date, timestamp, heartrate
20200314062305, 1.55660377358491,65.7931034482759
20200314062305, 2.48427672955975,64.6779661016949
20200314062305, 3.36477987421384,68.1428571428571
20200314062305, 4.29245283018868,64.6779661016949
20200314062305, 5.2437106918239,63.0743801652893
20200314062305, 6.17138364779874,64.6779661016949
20200314062305, 7.08333333333333,65.7931034482759
20200314062305, 8.01100628930818,64.6779661016949
20200314062305, 8.97798742138365,62.0487804878049
20200314062305, 9.92924528301887,63.0743801652893
20200314062305, 10.872641509434,63.6
20200314062305, 11.8317610062893,62.5573770491803
20200314062305, 12.7830188679245,63.0743801652893
20200314062305, 13.7028301886792,65.2307692307692
20200314062305, 14.6069182389937,66.3652173913044
20200314062305, 15.4559748427673,70.6666666666667
20200314062305, 16.3050314465409,70.6666666666667
20200314062305, 17.1698113207547,69.3818181818182
20200314062305, 18.0345911949686,69.3818181818182
20200314062305, 18.9072327044025,68.7567567567568
20200314062305, 19.7562893081761,70.6666666666667
20200314062305, 20.6367924528302,68.1428571428571
20200314062305, 21.501572327044,69.3818181818182
20200314062305, 22.3584905660377,70.0183486238532
20200314062305, 23.2154088050314,70.0183486238532
20200314062305, 24.0723270440252,70.0183486238532
20200314062305, 24.9292452830189,70.0183486238532
20200314062305, 25.8176100628931,67.5398230088496
20200314062305, 26.6823899371069,69.3818181818182
20200314062305, 27.5314465408805,70.6666666666667
20200314062305, 28.3569182389937,72.6857142857143
20200314062305, 29.1823899371069,72.6857142857143
20200314062305, 30.0,73.3846153846154
20200314062305, 30.8018867924528,74.8235294117647
20200314062305, 31.627358490566,72.6857142857143
20200314062305, 32.4056603773585,77.0909090909091
20200314062305, 33.1996855345912,75.5643564356436
20200314062305, 33.9937106918239,75.5643564356436
20200314062305, 34.7955974842767,74.8235294117647
20200314062305, 35.5974842767296,74.8235294117647
20200314062305, 36.3600628930818,78.680412371134
20200314062305, 37.1540880503145,75.5643564356436
20200314062305, 37.9481132075472,75.5643564356436
20200314062305, 38.7342767295597,76.32
20200314062305, 39.5047169811321,77.8775510204082
20200314062305, 40.2830188679245,77.0909090909091
20200314062305, 41.0377358490566,79.5
20200314062305, 41.8396226415094,74.8235294117647
20200314062305, 42.6022012578616,78.680412371134
20200314062305, 43.4276729559748,72.6857142857143
20200314062305, 44.2688679245283,71.3271028037383
20200314062305, 45.0864779874214,73.3846153846154
20200314062305, 45.935534591195,70.6666666666667
20200314062305, 46.7767295597484,71.3271028037383
20200314062305, 47.6179245283019,71.3271028037383
20200314062305, 48.4748427672956,70.0183486238532
20200314062305, 49.3553459119497,68.1428571428571
20200314062305, 50.2358490566038,68.1428571428571
20200314062305, 51.1163522012579,68.1428571428571
20200314062305, 51.9889937106918,68.7567567567568
20200314062305, 52.9009433962264,65.7931034482759
20200314062305, 53.7657232704403,69.3818181818182
