date, timestamp, heartrate
20200321042104, 0.59748427672956,104.547945205479
20200321042104, 1.13207547169811,112.235294117647
20200321042104, 1.66666666666667,112.235294117647
20200321042104, 2.11477987421384,133.894736842105
20200321042104, 2.54716981132075,138.763636363636
20200321042104, 2.94811320754717,149.647058823529
20200321042104, 3.34905660377358,149.647058823529
20200321042104, 3.82861635220126,125.114754098361
20200321042104, 4.31603773584906,123.096774193548
20200321042104, 5.10220125786164,76.32
20200321042104, 5.63679245283019,112.235294117647
20200321042104, 6.0377358490566,149.647058823529
20200321042104, 6.44654088050314,146.769230769231
20200321042104, 6.85534591194969,146.769230769231
20200321042104, 7.27201257861635,144.0
20200321042104, 7.78301886792453,117.415384615385
20200321042104, 8.48270440251572,85.752808988764
20200321042104, 9.33962264150943,70.0183486238532
20200321042104, 10.0314465408805,86.7272727272727
20200321042104, 10.4952830188679,129.35593220339
20200321042104, 10.998427672956,119.25
20200321042104, 11.5723270440252,104.547945205479
20200321042104, 12.2012578616352,95.4
20200321042104, 12.8694968553459,89.7882352941176
20200321042104, 13.5062893081761,94.2222222222222
20200321042104, 14.1588050314465,91.9518072289157
20200321042104, 14.7877358490566,95.4
20200321042104, 15.4323899371069,93.0731707317073
20200321042104, 16.1477987421384,83.8681318681319
20200321042104, 16.9418238993711,75.5643564356436
20200321042104, 17.7201257861635,77.0909090909091
20200321042104, 18.5455974842767,72.6857142857143
20200321042104, 19.3867924528302,71.3271028037383
20200321042104, 20.2358490566038,70.6666666666667
20200321042104, 21.1006289308176,69.3818181818182
20200321042104, 21.9261006289308,72.6857142857143
20200321042104, 22.7201257861635,75.5643564356436
20200321042104, 23.5927672955975,68.7567567567568
20200321042104, 24.4496855345912,70.0183486238532
20200321042104, 25.3380503144654,67.5398230088496
20200321042104, 26.2342767295597,66.9473684210526
20200321042104, 27.1540880503145,65.2307692307692
20200321042104, 28.0503144654088,66.9473684210526
20200321042104, 28.9308176100629,68.1428571428571
20200321042104, 29.7955974842767,69.3818181818182
20200321042104, 30.6053459119497,74.0970873786408
20200321042104, 31.438679245283,72.0
20200321042104, 32.3663522012579,64.6779661016949
20200321042104, 33.1525157232704,76.32
20200321042104, 33.9544025157233,74.8235294117647
20200321042104, 34.7562893081761,74.8235294117647
20200321042104, 35.5738993710692,73.3846153846154
20200321042104, 36.3679245283019,75.5643564356436
20200321042104, 37.185534591195,73.3846153846154
20200321042104, 37.9795597484277,75.5643564356436
20200321042104, 38.7893081761006,74.0970873786408
20200321042104, 39.8191823899371,58.2595419847328
20200321042104, 40.7232704402516,66.3652173913044
20200321042104, 41.2185534591195,121.142857142857
20200321042104, 41.9496855345912,82.0645161290323
20200321042104, 42.3977987421384,133.894736842105
20200321042104, 43.1839622641509,76.32
20200321042104, 43.7264150943396,110.608695652174
20200321042104, 44.7012578616352,61.5483870967742
20200321042104, 45.8805031446541,50.88
20200321042104, 46.3993710691824,115.636363636364
20200321042104, 47.0911949685535,86.7272727272727
20200321042104, 47.5314465408805,136.285714285714
20200321042104, 48.4040880503145,68.7567567567568
20200321042104, 49.2845911949686,68.1428571428571
20200321042104, 50.1415094339623,70.0183486238532
20200321042104, 51.0220125786164,68.1428571428571
20200321042104, 51.8789308176101,70.0183486238532
20200321042104, 52.7830188679245,66.3652173913044
20200321042104, 53.7185534591195,64.1344537815126
20200321042104, 54.622641509434,66.3652173913044
20200321042104, 55.5031446540881,68.1428571428571
20200321042104, 56.3836477987421,68.1428571428571
20200321042104, 57.3506289308176,62.0487804878049
20200321042104, 58.2625786163522,65.7931034482759
20200321042104, 59.1981132075472,64.1344537815126
20200321042104, 60.1100628930818,65.7931034482759
20200321042104, 61.0770440251572,62.0487804878049
20200321042104, 62.0283018867925,63.0743801652893
20200321042104, 62.9795597484277,63.0743801652893
20200321042104, 63.9072327044025,64.6779661016949
20200321042104, 64.8663522012579,62.5573770491803
20200321042104, 65.8490566037736,61.056
20200321042104, 66.7610062893082,65.7931034482759
20200321042104, 67.7358490566038,61.5483870967742
20200321042104, 68.6477987421384,65.7931034482759
20200321042104, 69.5204402515723,68.7567567567568
20200321042104, 70.4716981132076,63.0743801652893
20200321042104, 71.3679245283019,66.9473684210526
