date, timestamp, mindfioidx
20200330054907, 44.9842767295597,8.8362699770069
20200330054907, 54.9842767295597,14.007718103854
20200330054907, 64.9842767295597,24.5662271498535
20200330054907, 74.9842767295597,45.4132940799876
20200330054907, 84.9842767295598,51.6788156450133
20200330054907, 94.9842767295598,44.0597290131978
20200330054907, 104.98427672956,51.5911565678065
20200330054907, 114.98427672956,45.9513626027683
20200330054907, 124.98427672956,35.8076389956524
20200330054907, 134.98427672956,19.6396718403268
20200330054907, 144.98427672956,9.15331376041449
20200330054907, 154.98427672956,10.1668749586025
20200330054907, 164.98427672956,21.7144409995506
20200330054907, 174.98427672956,31.8064342055332
20200330054907, 184.98427672956,27.757855853892
20200330054907, 194.98427672956,18.5735481710342
20200330054907, 204.98427672956,19.4805668708617
20200330054907, 214.98427672956,11.6682436992909
20200330054907, 224.98427672956,14.3267232170386
20200330054907, 234.98427672956,14.2386534652298
20200330054907, 244.98427672956,11.8969028722887
20200330054907, 254.98427672956,10.0848834148596
20200330054907, 264.98427672956,39.6438010240365
20200330054907, 274.98427672956,52.2219720979667
20200330054907, 284.98427672956,44.2174073131659
20200330054907, 294.98427672956,35.0413524984419
20200330054907, 304.98427672956,27.2893036675676
20200330054907, 314.98427672956,19.7652204947895
20200330054907, 324.98427672956,11.6393468075862
20200330054907, 334.98427672956,16.1639578881538
20200330054907, 344.98427672956,15.1501002560758
20200330054907, 354.98427672956,21.5885546653196
20200330054907, 364.98427672956,36.4581409411519
20200330054907, 374.98427672956,38.6675561778892
20200330054907, 384.98427672956,34.3936108418514
20200330054907, 394.98427672956,31.9745629735646
20200330054907, 404.98427672956,11.2008896182737
20200330054907, 414.98427672956,31.384594041489
20200330054907, 424.98427672956,25.5725262245844
20200330054907, 434.98427672956,20.9304738360473
20200330054907, 444.98427672956,20.3613897677777
20200330054907, 454.98427672956,28.1900676547625
20200330054907, 464.98427672956,34.2960493177126
20200330054907, 474.98427672956,34.8199207609397
20200330054907, 484.98427672956,34.557277010875
20200330054907, 494.98427672956,31.8872618489386
20200330054907, 504.98427672956,42.9741870046092
20200330054907, 514.98427672956,39.5631610361801
20200330054907, 524.98427672956,24.6324597891285
20200330054907, 534.98427672956,16.9744095902418
20200330054907, 544.98427672956,21.8572502387564
20200330054907, 554.98427672956,27.5243689834717
20200330054907, 564.98427672956,38.7591816463915
20200330054907, 574.98427672956,33.2910739177903
20200330054907, 584.98427672956,20.060237363263
20200330054907, 594.98427672956,18.290861955319
20200330054907, 604.98427672956,13.6084366122594
20200330054907, 614.98427672956,9.63089356625011
20200330054907, 624.98427672956,8.6924342204218
20200330054907, 634.98427672956,9.98211874357606
20200330054907, 644.98427672956,14.5147600589383
20200330054907, 654.98427672956,16.8222451125973
20200330054907, 664.98427672956,25.2948039383743
20200330054907, 674.98427672956,31.77857181771
20200330054907, 684.98427672956,30.6263669637173
20200330054907, 694.98427672956,19.1046221627064
20200330054907, 704.98427672956,31.7418842715048
20200330054907, 714.98427672956,32.2212773468269
20200330054907, 724.98427672956,29.6576794588896
20200330054907, 734.98427672956,32.3081307711034
20200330054907, 744.98427672956,37.7745172836794
20200330054907, 754.98427672956,24.4236669662877
20200330054907, 764.98427672956,56.3111659524146
20200330054907, 774.98427672956,58.7676955630794
20200330054907, 784.98427672956,57.3905703904503
20200330054907, 794.98427672956,27.8246412349452
20200330054907, 804.98427672956,14.1675305464589
20200330054907, 814.98427672956,10.2131836058944
20200330054907, 824.98427672956,15.8837092871213
20200330054907, 834.98427672956,23.5352088221466
20200330054907, 844.98427672956,25.964885359848
20200330054907, 854.98427672956,21.6057750125289
20200330054907, 864.98427672956,14.5677742185934
20200330054907, 874.98427672956,12.015273612671
20200330054907, 884.98427672956,9.1169315178761
20200330054907, 894.98427672956,6.6815373230162
20200330054907, 904.98427672956,7.92697905557436
20200330054907, 914.98427672956,14.0109268623151
20200330054907, 924.98427672956,23.0597018498975
20200330054907, 934.98427672956,29.7721649807035
20200330054907, 944.98427672956,31.9891541468227
20200330054907, 954.98427672956,29.2134749887621
20200330054907, 964.98427672956,22.2708019475557
20200330054907, 974.98427672956,17.9135645827546
20200330054907, 984.98427672956,10.0233517502242
20200330054907, 994.98427672956,8.45872646084968
20200330054907, 1004.98427672956,8.35406252372706
20200330054907, 1014.98427672956,11.9214059441968
20200330054907, 1024.98427672956,26.7750261457492
20200330054907, 1034.98427672956,46.0424024943041
20200330054907, 1044.98427672956,30.1405132082897
20200330054907, 1054.98427672956,18.7618475530125
20200330054907, 1064.98427672956,15.0128871165849
20200330054907, 1074.98427672956,12.6290728411474
20200330054907, 1084.98427672956,10.2279678490161
20200330054907, 1094.98427672956,6.8409106679192
20200330054907, 1104.98427672956,6.8574520738724
20200330054907, 1114.54402515723,15.3581809992302
