date, timestamp, heartrate
20200319045317, 0.518867924528302,113.910447761194
20200319045317, 0.935534591194969,144.0
20200319045317, 1.47012578616352,112.235294117647
20200319045317, 2.11477987421384,93.0731707317073
20200319045317, 2.78301886792453,89.7882352941176
20200319045317, 3.49842767295597,83.8681318681319
20200319045317, 4.10377358490566,99.1168831168831
20200319045317, 4.76415094339623,90.8571428571429
20200319045317, 5.54245283018868,77.0909090909091
20200319045317, 6.16352201257862,96.6075949367089
20200319045317, 6.84748427672956,87.7241379310345
20200319045317, 7.46069182389937,97.8461538461539
20200319045317, 8.16823899371069,84.8
20200319045317, 8.80503144654088,94.2222222222222
20200319045317, 9.44182389937107,94.2222222222222
20200319045317, 10.1100628930818,89.7882352941176
20200319045317, 10.7783018867925,89.7882352941176
20200319045317, 11.4701257861635,86.7272727272727
20200319045317, 12.1776729559748,84.8
20200319045317, 12.8694968553459,86.7272727272727
20200319045317, 13.6084905660377,81.1914893617021
20200319045317, 14.2295597484277,96.6075949367089
20200319045317, 14.8584905660377,95.4
20200319045317, 15.9905660377358,53.0
20200319045317, 16.7688679245283,77.0909090909091
20200319045317, 17.4842767295597,83.8681318681319
20200319045317, 18.1918238993711,84.8
20200319045317, 18.938679245283,80.3368421052632
20200319045317, 19.748427672956,74.0970873786408
20200319045317, 20.5110062893082,78.680412371134
20200319045317, 21.3443396226415,72.0
20200319045317, 22.1619496855346,73.3846153846154
20200319045317, 22.9559748427673,75.5643564356436
20200319045317, 23.75,75.5643564356436
20200319045317, 24.5440251572327,75.5643564356436
20200319045317, 25.3537735849057,74.0970873786408
20200319045317, 26.1399371069182,76.32
20200319045317, 26.9261006289308,76.32
20200319045317, 27.7122641509434,76.32
20200319045317, 28.5455974842767,72.0
20200319045317, 29.3317610062893,76.32
20200319045317, 30.1650943396226,72.0
20200319045317, 30.9591194968553,75.5643564356436
20200319045317, 31.7845911949686,72.6857142857143
20200319045317, 32.6100628930818,72.6857142857143
20200319045317, 33.498427672956,67.5398230088496
20200319045317, 34.3632075471698,69.3818181818182
20200319045317, 35.2437106918239,68.1428571428571
20200319045317, 36.1006289308176,70.0183486238532
20200319045317, 36.9418238993711,71.3271028037383
20200319045317, 37.7830188679245,71.3271028037383
20200319045317, 38.6320754716981,70.6666666666667
20200319045317, 39.4339622641509,74.8235294117647
20200319045317, 40.251572327044,73.3846153846154
20200319045317, 41.061320754717,74.0970873786408
20200319045317, 41.8710691823899,74.0970873786408
20200319045317, 42.6965408805031,72.6857142857143
20200319045317, 43.498427672956,74.8235294117647
20200319045317, 44.3160377358491,73.3846153846154
20200319045317, 45.1493710691824,72.0
20200319045317, 45.9748427672956,72.6857142857143
20200319045317, 46.7845911949686,74.0970873786408
20200319045317, 47.5943396226415,74.0970873786408
20200319045317, 48.4119496855346,73.3846153846154
