date, timestamp, heartrate
20200330054907, 0.778301886792453,77.0909090909091
20200330054907, 1.69811320754717,65.2307692307692
20200330054907, 2.61006289308176,65.7931034482759
20200330054907, 3.42767295597484,73.3846153846154
20200330054907, 4.2688679245283,71.3271028037383
20200330054907, 5.07861635220126,74.0970873786408
20200330054907, 6.18710691823899,54.1276595744681
20200330054907, 7.17767295597484,60.5714285714286
20200330054907, 8.11320754716981,64.1344537815126
20200330054907, 9.00157232704403,67.5398230088496
20200330054907, 9.85849056603774,70.0183486238532
20200330054907, 10.7154088050314,70.0183486238532
20200330054907, 11.5566037735849,71.3271028037383
20200330054907, 12.4449685534591,67.5398230088496
20200330054907, 13.3254716981132,68.1428571428571
20200330054907, 14.2531446540881,64.6779661016949
20200330054907, 15.1336477987421,68.1428571428571
20200330054907, 16.0220125786164,67.5398230088496
20200330054907, 16.8632075471698,71.3271028037383
20200330054907, 17.437106918239,104.547945205479
20200330054907, 18.4198113207547,61.056
20200330054907, 19.3946540880503,61.5483870967742
20200330054907, 20.2594339622642,69.3818181818182
20200330054907, 21.1477987421384,67.5398230088496
20200330054907, 22.0125786163522,69.3818181818182
20200330054907, 22.9166666666667,66.3652173913044
20200330054907, 23.8600628930818,63.6
20200330054907, 24.7327044025157,68.7567567567568
20200330054907, 26.0377358490566,45.9759036144578
20200330054907, 27.1069182389937,56.1176470588235
20200330054907, 28.0503144654088,63.6
20200330054907, 29.190251572327,52.6344827586207
20200330054907, 30.2751572327044,55.304347826087
20200330054907, 31.312893081761,57.8181818181818
20200330054907, 32.3977987421384,55.304347826087
20200330054907, 33.4433962264151,57.3834586466165
20200330054907, 34.4654088050314,58.7076923076923
20200330054907, 35.4716981132075,59.625
20200330054907, 36.4937106918239,58.7076923076923
20200330054907, 37.4921383647799,60.0944881889764
20200330054907, 38.4591194968553,62.0487804878049
20200330054907, 39.4732704402516,59.1627906976744
20200330054907, 40.4952830188679,58.7076923076923
20200330054907, 41.5408805031447,57.3834586466165
20200330054907, 42.5550314465409,59.1627906976744
20200330054907, 43.6006289308176,57.3834586466165
20200330054907, 44.6147798742138,59.1627906976744
20200330054907, 45.5817610062893,62.0487804878049
20200330054907, 46.6116352201258,58.2595419847328
20200330054907, 47.5707547169811,62.5573770491803
20200330054907, 48.5770440251572,59.625
20200330054907, 49.5754716981132,60.0944881889764
20200330054907, 50.5424528301887,62.0487804878049
20200330054907, 51.5408805031447,60.0944881889764
20200330054907, 52.5864779874214,57.3834586466165
20200330054907, 53.498427672956,65.7931034482759
20200330054907, 54.5283018867925,58.2595419847328
20200330054907, 55.5896226415094,56.5333333333333
20200330054907, 56.6116352201258,58.7076923076923
20200330054907, 57.6729559748428,56.5333333333333
20200330054907, 58.7735849056604,54.5142857142857
20200330054907, 59.7720125786164,60.0944881889764
20200330054907, 60.7625786163522,60.5714285714286
20200330054907, 61.7767295597484,59.1627906976744
20200330054907, 62.7672955974843,60.5714285714286
20200330054907, 63.7185534591195,63.0743801652893
20200330054907, 64.7091194968554,60.5714285714286
20200330054907, 65.7232704402516,59.1627906976744
20200330054907, 66.6823899371069,62.5573770491803
20200330054907, 67.7122641509434,58.2595419847328
20200330054907, 68.7106918238994,60.0944881889764
20200330054907, 69.7405660377358,58.2595419847328
20200330054907, 70.7075471698113,62.0487804878049
20200330054907, 71.690251572327,61.056
20200330054907, 72.688679245283,60.0944881889764
20200330054907, 73.7264150943396,57.8181818181818
20200330054907, 74.7877358490566,56.5333333333333
20200330054907, 75.8254716981132,57.8181818181818
20200330054907, 76.8553459119497,58.2595419847328
20200330054907, 77.8616352201258,59.625
20200330054907, 78.8443396226415,61.056
20200330054907, 79.8191823899371,61.5483870967742
20200330054907, 80.7389937106918,65.2307692307692
20200330054907, 81.6509433962264,65.7931034482759
20200330054907, 82.5471698113208,66.9473684210526
20200330054907, 83.372641509434,72.6857142857143
20200330054907, 84.253144654088,68.1428571428571
20200330054907, 85.1336477987421,68.1428571428571
20200330054907, 86.0377358490566,66.3652173913044
20200330054907, 86.9575471698113,65.2307692307692
20200330054907, 87.877358490566,65.2307692307692
20200330054907, 88.8600628930818,61.056
20200330054907, 89.8584905660377,60.0944881889764
20200330054907, 90.7547169811321,66.9473684210526
20200330054907, 91.7295597484277,61.5483870967742
20200330054907, 92.7122641509434,61.056
20200330054907, 93.6713836477987,62.5573770491803
20200330054907, 94.6305031446541,62.5573770491803
20200330054907, 95.5896226415094,62.5573770491803
20200330054907, 96.5251572327044,64.1344537815126
20200330054907, 97.4764150943396,63.0743801652893
20200330054907, 98.3805031446541,66.3652173913044
20200330054907, 99.2924528301887,65.7931034482759
20200330054907, 100.141509433962,70.6666666666667
20200330054907, 100.888364779874,80.3368421052632
20200330054907, 101.588050314465,85.752808988764
20200330054907, 102.279874213836,86.7272727272727
20200330054907, 103.018867924528,81.1914893617021
20200330054907, 103.930817610063,65.7931034482759
20200330054907, 104.803459119497,68.7567567567568
20200330054907, 105.676100628931,68.7567567567568
20200330054907, 106.619496855346,63.6
20200330054907, 107.602201257862,61.056
20200330054907, 108.577044025157,61.5483870967742
20200330054907, 109.559748427673,61.056
20200330054907, 110.518867924528,62.5573770491803
20200330054907, 111.517295597484,60.0944881889764
20200330054907, 112.51572327044,60.0944881889764
20200330054907, 113.427672955975,65.7931034482759
20200330054907, 114.36320754717,64.1344537815126
20200330054907, 115.267295597484,66.3652173913044
20200330054907, 116.194968553459,64.6779661016949
20200330054907, 117.114779874214,65.2307692307692
20200330054907, 118.050314465409,64.1344537815126
20200330054907, 118.938679245283,67.5398230088496
20200330054907, 119.834905660377,66.9473684210526
20200330054907, 120.786163522013,63.0743801652893
20200330054907, 121.792452830189,59.625
20200330054907, 122.845911949686,56.955223880597
20200330054907, 123.891509433962,57.3834586466165
20200330054907, 124.944968553459,56.955223880597
20200330054907, 125.982704402516,57.8181818181818
20200330054907, 127.044025157233,56.5333333333333
20200330054907, 128.073899371069,58.2595419847328
20200330054907, 129.103773584906,58.2595419847328
20200330054907, 130.086477987421,61.056
20200330054907, 131.108490566038,58.7076923076923
20200330054907, 132.106918238994,60.0944881889764
20200330054907, 133.160377358491,56.955223880597
20200330054907, 134.158805031447,60.0944881889764
20200330054907, 135.133647798742,61.5483870967742
20200330054907, 136.100628930818,62.0487804878049
20200330054907, 137.099056603774,60.0944881889764
20200330054907, 138.09748427673,60.0944881889764
20200330054907, 139.095911949686,60.0944881889764
20200330054907, 140.133647798742,57.8181818181818
20200330054907, 141.147798742138,59.1627906976744
20200330054907, 142.114779874214,62.0487804878049
20200330054907, 143.11320754717,60.0944881889764
20200330054907, 144.111635220126,60.0944881889764
20200330054907, 145.094339622642,61.056
20200330054907, 146.092767295597,60.0944881889764
20200330054907, 147.067610062893,61.5483870967742
20200330054907, 148.066037735849,60.0944881889764
20200330054907, 149.048742138365,61.056
20200330054907, 150.078616352201,58.2595419847328
20200330054907, 151.037735849057,62.5573770491803
20200330054907, 152.012578616352,61.5483870967742
20200330054907, 153.003144654088,60.5714285714286
20200330054907, 154.009433962264,59.625
20200330054907, 155.00786163522,60.0944881889764
20200330054907, 156.053459119497,57.3834586466165
20200330054907, 157.020440251572,62.0487804878049
20200330054907, 158.011006289308,60.5714285714286
20200330054907, 158.977987421384,62.0487804878049
20200330054907, 159.913522012579,64.1344537815126
20200330054907, 160.888364779874,61.5483870967742
20200330054907, 161.800314465409,65.7931034482759
20200330054907, 162.830188679245,58.2595419847328
20200330054907, 163.820754716981,60.5714285714286
20200330054907, 164.819182389937,60.0944881889764
20200330054907, 165.856918238994,57.8181818181818
20200330054907, 166.918238993711,56.5333333333333
20200330054907, 167.877358490566,62.5573770491803
20200330054907, 168.852201257862,61.5483870967742
20200330054907, 169.850628930818,60.0944881889764
20200330054907, 170.872641509434,58.7076923076923
20200330054907, 171.89465408805,58.7076923076923
20200330054907, 172.916666666667,58.7076923076923
20200330054907, 173.883647798742,62.0487804878049
20200330054907, 174.842767295597,62.5573770491803
20200330054907, 175.809748427673,62.0487804878049
20200330054907, 176.745283018868,64.1344537815126
20200330054907, 177.696540880503,63.0743801652893
20200330054907, 178.632075471698,64.1344537815126
20200330054907, 179.614779874214,61.056
20200330054907, 180.550314465409,64.1344537815126
20200330054907, 181.501572327044,63.0743801652893
20200330054907, 182.413522012579,65.7931034482759
20200330054907, 183.380503144654,62.0487804878049
20200330054907, 184.37106918239,60.5714285714286
20200330054907, 185.393081761006,58.7076923076923
20200330054907, 186.415094339623,58.7076923076923
20200330054907, 187.444968553459,58.2595419847328
20200330054907, 188.435534591195,60.5714285714286
20200330054907, 189.39465408805,62.5573770491803
20200330054907, 190.322327044025,64.6779661016949
20200330054907, 191.26572327044,63.6
20200330054907, 192.216981132075,63.0743801652893
20200330054907, 193.199685534591,61.056
20200330054907, 194.205974842767,59.625
20200330054907, 195.117924528302,65.7931034482759
20200330054907, 196.053459119497,64.1344537815126
20200330054907, 197.059748427673,59.625
20200330054907, 198.10534591195,57.3834586466165
20200330054907, 199.198113207547,54.9064748201439
20200330054907, 200.235849056604,57.8181818181818
20200330054907, 201.312893081761,55.7080291970803
20200330054907, 202.350628930818,57.8181818181818
20200330054907, 203.404088050314,56.955223880597
20200330054907, 204.449685534591,57.3834586466165
20200330054907, 205.503144654088,56.955223880597
20200330054907, 206.556603773585,56.955223880597
20200330054907, 207.602201257862,57.3834586466165
20200330054907, 208.639937106918,57.8181818181818
20200330054907, 209.630503144654,60.5714285714286
20200330054907, 210.566037735849,64.1344537815126
20200330054907, 211.533018867925,62.0487804878049
20200330054907, 212.51572327044,61.056
20200330054907, 213.522012578616,59.625
20200330054907, 214.536163522013,59.1627906976744
