date, timestamp, heartrate
20200315052708, 0.550314465408805,107.492957746479
20200315052708, 1.16352201257862,97.8461538461539
20200315052708, 2.02830188679245,69.3818181818182
20200315052708, 2.7751572327044,80.3368421052632
20200315052708, 3.59276729559748,73.3846153846154
20200315052708, 4.26100628930818,89.7882352941176
20200315052708, 4.93710691823899,88.7441860465116
20200315052708, 5.63679245283019,85.752808988764
20200315052708, 6.2814465408805,93.0731707317073
20200315052708, 6.95754716981132,88.7441860465116
20200315052708, 7.67295597484277,83.8681318681319
20200315052708, 8.42767295597484,79.5
20200315052708, 9.2374213836478,74.0970873786408
20200315052708, 10.0471698113208,74.0970873786408
20200315052708, 10.8569182389937,74.0970873786408
20200315052708, 11.7059748427673,70.6666666666667
20200315052708, 12.5471698113208,71.3271028037383
20200315052708, 13.3883647798742,71.3271028037383
20200315052708, 14.2295597484277,71.3271028037383
20200315052708, 15.0864779874214,70.0183486238532
20200315052708, 15.9512578616352,69.3818181818182
20200315052708, 16.8003144654088,70.6666666666667
20200315052708, 17.688679245283,67.5398230088496
20200315052708, 18.5455974842767,70.0183486238532
20200315052708, 19.3553459119497,74.0970873786408
20200315052708, 20.2358490566038,68.1428571428571
20200315052708, 21.0770440251572,71.3271028037383
20200315052708, 21.9811320754717,66.3652173913044
20200315052708, 22.8301886792453,70.6666666666667
20200315052708, 23.6949685534591,69.3818181818182
20200315052708, 24.5361635220126,71.3271028037383
20200315052708, 25.2987421383648,78.680412371134
20200315052708, 26.0377358490566,81.1914893617021
20200315052708, 26.7295597484277,86.7272727272727
20200315052708, 27.4292452830189,85.752808988764
20200315052708, 28.1210691823899,86.7272727272727
20200315052708, 28.8364779874214,83.8681318681319
20200315052708, 29.6069182389937,77.8775510204082
20200315052708, 30.4009433962264,75.5643564356436
20200315052708, 31.1320754716981,82.0645161290323
20200315052708, 31.8317610062893,85.752808988764
20200315052708, 32.5393081761006,84.8
20200315052708, 33.2861635220126,80.3368421052632
20200315052708, 34.0408805031447,79.5
20200315052708, 34.874213836478,72.0
20200315052708, 35.7232704402516,70.6666666666667
20200315052708, 36.4544025157233,82.0645161290323
20200315052708, 37.185534591195,82.0645161290323
20200315052708, 37.9245283018868,81.1914893617021
20200315052708, 38.5770440251572,91.9518072289157
20200315052708, 39.2295597484277,91.9518072289157
20200315052708, 39.8427672955975,97.8461538461539
20200315052708, 40.4874213836478,93.0731707317073
20200315052708, 41.1084905660377,96.6075949367089
20200315052708, 41.7924528301887,87.7241379310345
20200315052708, 42.374213836478,103.135135135135
20200315052708, 43.0110062893082,94.2222222222222
20200315052708, 43.687106918239,88.7441860465116
20200315052708, 44.3081761006289,96.6075949367089
20200315052708, 44.9606918238994,91.9518072289157
20200315052708, 45.5896226415094,95.4
20200315052708, 46.2342767295597,93.0731707317073
20200315052708, 46.8789308176101,93.0731707317073
20200315052708, 47.5235849056604,93.0731707317073
20200315052708, 48.1446540880503,96.6075949367089
20200315052708, 48.7578616352201,97.8461538461539
20200315052708, 49.4025157232704,93.0731707317073
20200315052708, 50.0550314465409,91.9518072289157
20200315052708, 50.7154088050314,90.8571428571429
20200315052708, 51.3207547169811,99.1168831168831
20200315052708, 51.9339622641509,97.8461538461539
20200315052708, 52.5943396226415,90.8571428571429
20200315052708, 53.3411949685535,80.3368421052632
20200315052708, 53.8993710691824,107.492957746479
20200315052708, 54.4654088050314,106.0
20200315052708, 55.0314465408805,106.0
20200315052708, 55.8647798742138,72.0
20200315052708, 56.5880503144654,82.9565217391304
20200315052708, 57.311320754717,82.9565217391304
20200315052708, 58.0031446540881,86.7272727272727
20200315052708, 58.6949685534591,86.7272727272727
20200315052708, 59.3946540880503,85.752808988764
20200315052708, 60.0707547169811,88.7441860465116
20200315052708, 60.8176100628931,80.3368421052632
20200315052708, 61.5801886792453,78.680412371134
20200315052708, 62.2798742138365,85.752808988764
20200315052708, 63.0424528301887,78.680412371134
20200315052708, 63.7578616352201,83.8681318681319
20200315052708, 64.4889937106918,82.0645161290323
20200315052708, 65.251572327044,78.680412371134
20200315052708, 65.9669811320755,83.8681318681319
20200315052708, 66.6194968553459,91.9518072289157
20200315052708, 67.311320754717,86.7272727272727
20200315052708, 68.0188679245283,84.8
20200315052708, 68.9544025157233,64.1344537815126
20200315052708, 69.8427672955975,67.5398230088496
20200315052708, 70.7547169811321,65.7931034482759
20200315052708, 71.6194968553459,69.3818181818182
20200315052708, 72.4921383647799,68.7567567567568
20200315052708, 73.3805031446541,67.5398230088496
20200315052708, 74.1981132075472,73.3846153846154
20200315052708, 75.062893081761,69.3818181818182
20200315052708, 75.9119496855346,70.6666666666667
20200315052708, 76.7295597484277,73.3846153846154
20200315052708, 77.5471698113208,73.3846153846154
20200315052708, 78.3805031446541,72.0
20200315052708, 79.2295597484277,70.6666666666667
20200315052708, 80.1022012578616,68.7567567567568
20200315052708, 80.998427672956,66.9473684210526
20200315052708, 81.8867924528302,67.5398230088496
20200315052708, 82.7987421383648,65.7931034482759
20200315052708, 83.6477987421384,70.6666666666667
20200315052708, 84.5204402515723,68.7567567567568
20200315052708, 85.3852201257862,69.3818181818182
20200315052708, 86.2421383647799,70.0183486238532
20200315052708, 87.0911949685535,70.6666666666667
20200315052708, 87.9009433962264,74.0970873786408
20200315052708, 88.7106918238994,74.0970873786408
20200315052708, 89.4261006289308,83.8681318681319
20200315052708, 90.1022012578616,88.7441860465116
20200315052708, 90.7625786163522,90.8571428571429
20200315052708, 91.438679245283,88.7441860465116
20200315052708, 92.3584905660377,65.2307692307692
20200315052708, 93.2389937106918,68.1428571428571
20200315052708, 94.127358490566,67.5398230088496
20200315052708, 94.9921383647799,69.3818181818182
20200315052708, 95.8569182389937,69.3818181818182
20200315052708, 96.7374213836478,68.1428571428571
20200315052708, 97.6179245283019,68.1428571428571
20200315052708, 98.4827044025157,69.3818181818182
20200315052708, 99.3238993710692,71.3271028037383
20200315052708, 100.157232704403,72.0
20200315052708, 100.966981132075,74.0970873786408
20200315052708, 101.808176100629,71.3271028037383
20200315052708, 102.633647798742,72.6857142857143
20200315052708, 103.498427672956,69.3818181818182
20200315052708, 104.331761006289,72.0
20200315052708, 105.141509433962,74.0970873786408
20200315052708, 105.919811320755,77.0909090909091
20200315052708, 106.666666666667,80.3368421052632
20200315052708, 107.429245283019,78.680412371134
20200315052708, 108.364779874214,64.1344537815126
20200315052708, 109.276729559748,65.7931034482759
20200315052708, 110.133647798742,70.0183486238532
20200315052708, 111.069182389937,64.1344537815126
20200315052708, 111.965408805031,66.9473684210526
20200315052708, 112.838050314465,68.7567567567568
20200315052708, 113.76572327044,64.6779661016949
20200315052708, 114.614779874214,70.6666666666667
20200315052708, 115.495283018868,68.1428571428571
20200315052708, 116.367924528302,68.7567567567568
20200315052708, 117.209119496855,71.3271028037383
20200315052708, 118.081761006289,68.7567567567568
20200315052708, 118.930817610063,70.6666666666667
20200315052708, 119.787735849057,70.0183486238532
20200315052708, 120.62106918239,72.0
20200315052708, 121.438679245283,73.3846153846154
20200315052708, 122.327044025157,67.5398230088496
20200315052708, 123.207547169811,68.1428571428571
20200315052708, 124.158805031447,63.0743801652893
20200315052708, 125.070754716981,65.7931034482759
20200315052708, 125.998427672956,64.6779661016949
20200315052708, 126.90251572327,66.3652173913044
20200315052708, 127.822327044025,65.2307692307692
20200315052708, 128.702830188679,68.1428571428571
20200315052708, 129.583333333333,68.1428571428571
20200315052708, 130.424528301887,71.3271028037383
20200315052708, 131.25786163522,72.0
20200315052708, 132.059748427673,74.8235294117647
20200315052708, 132.790880503145,82.0645161290323
20200315052708, 133.466981132075,88.7441860465116
20200315052708, 134.143081761006,88.7441860465116
20200315052708, 134.874213836478,82.0645161290323
20200315052708, 135.817610062893,63.6
20200315052708, 136.698113207547,68.1428571428571
20200315052708, 137.578616352201,68.1428571428571
20200315052708, 138.482704402516,66.3652173913044
20200315052708, 139.331761006289,70.6666666666667
20200315052708, 140.235849056604,66.3652173913044
20200315052708, 141.124213836478,67.5398230088496
20200315052708, 142.004716981132,68.1428571428571
20200315052708, 142.900943396226,66.9473684210526
20200315052708, 143.77358490566,68.7567567567568
20200315052708, 144.661949685535,67.5398230088496
20200315052708, 145.542452830189,68.1428571428571
20200315052708, 146.446540880503,66.3652173913044
20200315052708, 147.248427672956,74.8235294117647
20200315052708, 148.003144654088,79.5
20200315052708, 148.820754716981,73.3846153846154
20200315052708, 149.716981132075,66.9473684210526
20200315052708, 150.65251572327,64.1344537815126
20200315052708, 151.556603773585,66.3652173913044
20200315052708, 152.444968553459,67.5398230088496
20200315052708, 153.325471698113,68.1428571428571
20200315052708, 154.143081761006,73.3846153846154
20200315052708, 154.921383647799,77.0909090909091
20200315052708, 155.691823899371,77.8775510204082
20200315052708, 156.438679245283,80.3368421052632
20200315052708, 157.161949685535,82.9565217391304
20200315052708, 157.893081761006,82.0645161290323
20200315052708, 158.608490566038,83.8681318681319
20200315052708, 159.308176100629,85.752808988764
20200315052708, 160.047169811321,81.1914893617021
20200315052708, 160.966981132075,65.2307692307692
20200315052708, 161.87893081761,65.7931034482759
20200315052708, 162.798742138365,65.2307692307692
20200315052708, 163.671383647799,68.7567567567568
20200315052708, 164.410377358491,81.1914893617021
20200315052708, 165.110062893082,85.752808988764
20200315052708, 165.778301886792,89.7882352941176
20200315052708, 166.430817610063,91.9518072289157
20200315052708, 167.067610062893,94.2222222222222
20200315052708, 167.704402515723,94.2222222222222
20200315052708, 168.380503144654,88.7441860465116
20200315052708, 169.033018867925,91.9518072289157
20200315052708, 169.622641509434,101.76
20200315052708, 170.212264150943,101.76
20200315052708, 170.872641509434,90.8571428571429
20200315052708, 171.564465408805,86.7272727272727
20200315052708, 172.49213836478,64.6779661016949
20200315052708, 173.364779874214,68.7567567567568
20200315052708, 174.229559748428,69.3818181818182
20200315052708, 175.062893081761,72.0
20200315052708, 175.872641509434,74.0970873786408
20200315052708, 176.737421383648,69.3818181818182
20200315052708, 177.570754716981,72.0
20200315052708, 178.435534591195,69.3818181818182
20200315052708, 179.300314465409,69.3818181818182
20200315052708, 180.117924528302,73.3846153846154
20200315052708, 180.872641509434,79.5
20200315052708, 181.619496855346,80.3368421052632
20200315052708, 182.539308176101,65.2307692307692
20200315052708, 183.419811320755,68.1428571428571
20200315052708, 184.292452830189,68.7567567567568
20200315052708, 185.212264150943,65.2307692307692
20200315052708, 186.084905660377,68.7567567567568
20200315052708, 186.949685534591,69.3818181818182
20200315052708, 187.845911949686,66.9473684210526
20200315052708, 188.679245283019,72.0
20200315052708, 189.481132075472,74.8235294117647
20200315052708, 190.298742138365,73.3846153846154
20200315052708, 191.124213836478,72.6857142857143
20200315052708, 191.941823899371,73.3846153846154
20200315052708, 192.712264150943,77.8775510204082
20200315052708, 193.451257861635,81.1914893617021
20200315052708, 194.174528301887,82.9565217391304
20200315052708, 195.01572327044,71.3271028037383
20200315052708, 195.856918238994,71.3271028037383
20200315052708, 196.698113207547,71.3271028037383
20200315052708, 197.555031446541,70.0183486238532
20200315052708, 198.372641509434,73.3846153846154
20200315052708, 199.221698113208,70.6666666666667
20200315052708, 200.102201257862,68.1428571428571
20200315052708, 200.998427672956,66.9473684210526
20200315052708, 201.89465408805,66.9473684210526
20200315052708, 202.806603773585,65.7931034482759
20200315052708, 203.671383647799,69.3818181818182
20200315052708, 204.528301886792,70.0183486238532
20200315052708, 205.353773584906,72.6857142857143
20200315052708, 206.100628930818,80.3368421052632
20200315052708, 206.926100628931,72.6857142857143
20200315052708, 207.830188679245,66.3652173913044
20200315052708, 208.75786163522,64.6779661016949
20200315052708, 209.638364779874,68.1428571428571
20200315052708, 210.542452830189,66.3652173913044
20200315052708, 211.407232704403,69.3818181818182
20200315052708, 212.287735849057,68.1428571428571
20200315052708, 213.10534591195,73.3846153846154
20200315052708, 213.891509433962,76.32
20200315052708, 214.709119496855,73.3846153846154
20200315052708, 215.550314465409,71.3271028037383
20200315052708, 216.485849056604,64.1344537815126
20200315052708, 217.405660377358,65.2307692307692
20200315052708, 218.341194968553,64.1344537815126
20200315052708, 219.182389937107,71.3271028037383
20200315052708, 220.039308176101,70.0183486238532
20200315052708, 220.888364779874,70.6666666666667
20200315052708, 221.831761006289,63.6
20200315052708, 222.767295597484,64.1344537815126
20200315052708, 223.710691823899,63.6
20200315052708, 224.567610062893,70.0183486238532
20200315052708, 225.432389937107,69.3818181818182
20200315052708, 226.27358490566,71.3271028037383
20200315052708, 227.091194968553,73.3846153846154
20200315052708, 227.885220125786,75.5643564356436
20200315052708, 228.710691823899,72.6857142857143
20200315052708, 229.528301886792,73.3846153846154
20200315052708, 230.345911949686,73.3846153846154
20200315052708, 231.155660377358,74.0970873786408
20200315052708, 231.926100628931,77.8775510204082
20200315052708, 232.688679245283,78.680412371134
20200315052708, 233.529874213836,71.3271028037383
20200315052708, 234.410377358491,68.1428571428571
20200315052708, 235.322327044025,65.7931034482759
20200315052708, 236.187106918239,69.3818181818182
20200315052708, 237.059748427673,68.7567567567568
20200315052708, 237.885220125786,72.6857142857143
20200315052708, 238.702830188679,73.3846153846154
20200315052708, 239.520440251572,73.3846153846154
20200315052708, 240.322327044025,74.8235294117647
20200315052708, 241.092767295597,77.8775510204082
20200315052708, 241.90251572327,74.0970873786408
20200315052708, 242.680817610063,77.0909090909091
20200315052708, 243.419811320755,81.1914893617021
20200315052708, 244.205974842767,76.32
20200315052708, 245.133647798742,64.6779661016949
20200315052708, 246.053459119497,65.2307692307692
20200315052708, 246.957547169811,66.3652173913044
20200315052708, 247.877358490566,65.2307692307692
20200315052708, 248.75,68.7567567567568
20200315052708, 249.630503144654,68.1428571428571
20200315052708, 250.479559748428,70.6666666666667
20200315052708, 251.289308176101,74.0970873786408
20200315052708, 252.091194968553,74.8235294117647
20200315052708, 252.853773584906,78.680412371134
20200315052708, 253.663522012579,74.0970873786408
20200315052708, 254.544025157233,68.1428571428571
20200315052708, 255.455974842767,65.7931034482759
20200315052708, 256.407232704403,63.0743801652893
20200315052708, 257.311320754717,66.3652173913044
20200315052708, 258.262578616352,63.0743801652893
20200315052708, 259.174528301887,65.7931034482759
20200315052708, 260.117924528302,63.6
20200315052708, 260.998427672956,68.1428571428571
20200315052708, 261.926100628931,64.6779661016949
20200315052708, 262.798742138365,68.7567567567568
20200315052708, 263.663522012579,69.3818181818182
20200315052708, 264.528301886792,69.3818181818182
20200315052708, 265.455974842767,64.6779661016949
20200315052708, 266.360062893082,66.3652173913044
20200315052708, 267.256289308176,66.9473684210526
20200315052708, 268.12893081761,68.7567567567568
20200315052708, 269.040880503145,65.7931034482759
20200315052708, 269.937106918239,66.9473684210526
20200315052708, 270.817610062893,68.1428571428571
20200315052708, 271.682389937107,69.3818181818182
20200315052708, 272.562893081761,68.1428571428571
20200315052708, 273.522012578616,62.5573770491803
20200315052708, 274.426100628931,66.3652173913044
20200315052708, 275.322327044025,66.9473684210526
20200315052708, 276.202830188679,68.1428571428571
20200315052708, 277.067610062893,69.3818181818182
20200315052708, 277.932389937107,69.3818181818182
20200315052708, 278.77358490566,71.3271028037383
20200315052708, 279.606918238994,72.0
20200315052708, 280.424528301887,73.3846153846154
20200315052708, 281.187106918239,78.680412371134
20200315052708, 281.965408805031,77.0909090909091
20200315052708, 282.783018867925,73.3846153846154
20200315052708, 283.702830188679,65.2307692307692
20200315052708, 284.599056603774,66.9473684210526
20200315052708, 285.526729559748,64.6779661016949
20200315052708, 286.415094339623,67.5398230088496
20200315052708, 287.264150943396,70.6666666666667
20200315052708, 288.09748427673,72.0
20200315052708, 288.915094339623,73.3846153846154
20200315052708, 289.716981132075,74.8235294117647
20200315052708, 290.503144654088,76.32
20200315052708, 291.328616352201,72.6857142857143
20200315052708, 292.083333333333,79.5
20200315052708, 292.814465408805,82.0645161290323
20200315052708, 293.592767295597,77.0909090909091
20200315052708, 294.410377358491,73.3846153846154
20200315052708, 295.283018867925,68.7567567567568
20200315052708, 296.132075471698,70.6666666666667
20200315052708, 296.957547169811,72.6857142857143
20200315052708, 297.775157232704,73.3846153846154
20200315052708, 298.553459119497,77.0909090909091
20200315052708, 299.316037735849,78.680412371134
20200315052708, 300.078616352201,78.680412371134
20200315052708, 300.817610062893,81.1914893617021
20200315052708, 301.564465408805,80.3368421052632
20200315052708, 302.279874213836,83.8681318681319
20200315052708, 302.900943396226,96.6075949367089
20200315052708, 303.561320754717,90.8571428571429
20200315052708, 304.261006289308,85.752808988764
20200315052708, 305.133647798742,68.7567567567568
20200315052708, 305.990566037736,70.0183486238532
20200315052708, 306.84748427673,70.0183486238532
20200315052708, 307.665094339623,73.3846153846154
20200315052708, 308.498427672956,72.0
20200315052708, 309.308176100629,74.0970873786408
20200315052708, 310.047169811321,81.1914893617021
20200315052708, 310.786163522013,81.1914893617021
20200315052708, 311.485849056604,85.752808988764
20200315052708, 312.091194968553,99.1168831168831
20200315052708, 312.727987421384,94.2222222222222
20200315052708, 313.356918238994,95.4
20200315052708, 314.064465408805,84.8
20200315052708, 314.874213836478,74.0970873786408
20200315052708, 315.707547169811,72.0
20200315052708, 316.556603773585,70.6666666666667
20200315052708, 317.397798742138,71.3271028037383
20200315052708, 318.215408805031,73.3846153846154
20200315052708, 319.064465408805,70.6666666666667
20200315052708, 319.842767295597,77.0909090909091
20200315052708, 320.60534591195,78.680412371134
20200315052708, 321.375786163522,77.8775510204082
20200315052708, 322.146226415094,77.8775510204082
20200315052708, 322.932389937107,76.32
20200315052708, 323.710691823899,77.0909090909091
20200315052708, 324.504716981132,75.5643564356436
20200315052708, 325.267295597484,78.680412371134
20200315052708, 326.037735849057,77.8775510204082
20200315052708, 326.831761006289,75.5643564356436
20200315052708, 327.672955974843,71.3271028037383
20200315052708, 328.506289308176,72.0
20200315052708, 329.316037735849,74.0970873786408
20200315052708, 330.133647798742,73.3846153846154
20200315052708, 330.974842767296,71.3271028037383
20200315052708, 331.816037735849,71.3271028037383
20200315052708, 332.617924528302,74.8235294117647
20200315052708, 333.333333333333,83.8681318681319
20200315052708, 334.048742138365,83.8681318681319
20200315052708, 334.748427672956,85.752808988764
20200315052708, 335.471698113208,82.9565217391304
20200315052708, 336.320754716981,70.6666666666667
20200315052708, 337.161949685535,71.3271028037383
20200315052708, 337.932389937107,77.8775510204082
20200315052708, 338.710691823899,77.0909090909091
20200315052708, 339.504716981132,75.5643564356436
20200315052708, 340.353773584906,70.6666666666667
20200315052708, 341.147798742138,75.5643564356436
20200315052708, 341.949685534591,74.8235294117647
20200315052708, 342.727987421384,77.0909090909091
20200315052708, 343.537735849057,74.0970873786408
20200315052708, 344.339622641509,74.8235294117647
20200315052708, 345.062893081761,82.9565217391304
20200315052708, 345.738993710692,88.7441860465116
20200315052708, 346.446540880503,84.8
20200315052708, 347.209119496855,78.680412371134
20200315052708, 348.034591194969,72.6857142857143
20200315052708, 348.860062893082,72.6857142857143
20200315052708, 349.740566037736,68.1428571428571
20200315052708, 350.581761006289,71.3271028037383
20200315052708, 351.391509433962,74.0970873786408
20200315052708, 352.240566037736,70.6666666666667
20200315052708, 353.066037735849,72.6857142857143
20200315052708, 353.860062893082,75.5643564356436
20200315052708, 354.709119496855,70.6666666666667
20200315052708, 355.526729559748,73.3846153846154
20200315052708, 356.328616352201,74.8235294117647
20200315052708, 357.099056603774,77.8775510204082
20200315052708, 357.838050314465,81.1914893617021
20200315052708, 358.663522012579,72.6857142857143
20200315052708, 359.520440251572,70.0183486238532
20200315052708, 360.408805031447,67.5398230088496
20200315052708, 361.28144654088,68.7567567567568
20200315052708, 362.130503144654,70.6666666666667
20200315052708, 362.971698113208,71.3271028037383
