date, timestamp, heartrate
20200318102652, 1.32861635220126,67.5398230088496
20200318102652, 2.21698113207547,67.5398230088496
20200318102652, 3.08176100628931,69.3818181818182
20200318102652, 3.9622641509434,68.1428571428571
20200318102652, 4.77987421383648,73.3846153846154
20200318102652, 5.77044025157233,60.5714285714286
20200318102652, 6.55660377358491,76.32
20200318102652, 7.51572327044025,62.5573770491803
20200318102652, 8.72641509433962,49.5584415584416
20200318102652, 10.0707547169811,44.6315789473684
20200318102652, 10.9669811320755,66.9473684210526
20200318102652, 11.8553459119497,67.5398230088496
20200318102652, 12.7358490566038,68.1428571428571
20200318102652, 13.6006289308176,69.3818181818182
20200318102652, 14.4889937106918,67.5398230088496
20200318102652, 15.3930817610063,66.3652173913044
20200318102652, 16.3286163522013,64.1344537815126
20200318102652, 17.2091194968553,68.1428571428571
20200318102652, 18.0738993710692,69.3818181818182
20200318102652, 18.938679245283,69.3818181818182
20200318102652, 19.811320754717,68.7567567567568
20200318102652, 20.6289308176101,73.3846153846154
20200318102652, 21.4701257861635,71.3271028037383
20200318102652, 22.3034591194969,72.0
20200318102652, 23.1525157232704,70.6666666666667
20200318102652, 23.9858490566038,72.0
20200318102652, 24.8663522012579,68.1428571428571
20200318102652, 25.7389937106918,68.7567567567568
20200318102652, 26.627358490566,67.5398230088496
20200318102652, 27.5235849056604,66.9473684210526
20200318102652, 28.3805031446541,70.0183486238532
20200318102652, 29.2767295597484,66.9473684210526
20200318102652, 30.1650943396226,67.5398230088496
20200318102652, 31.0534591194969,67.5398230088496
20200318102652, 31.9496855345912,66.9473684210526
20200318102652, 32.7987421383648,70.6666666666667
20200318102652, 33.6556603773585,70.0183486238532
20200318102652, 34.4968553459119,71.3271028037383
20200318102652, 35.3301886792453,72.0
20200318102652, 36.1792452830189,70.6666666666667
20200318102652, 37.0204402515723,71.3271028037383
20200318102652, 37.8616352201258,71.3271028037383
20200318102652, 38.7028301886792,71.3271028037383
20200318102652, 39.5283018867925,72.6857142857143
20200318102652, 40.3301886792453,74.8235294117647
20200318102652, 41.124213836478,75.5643564356436
20200318102652, 41.9261006289308,74.8235294117647
20200318102652, 42.7044025157233,77.0909090909091
20200318102652, 43.4827044025157,77.0909090909091
20200318102652, 44.2531446540881,77.8775510204082
20200318102652, 45.0235849056604,77.8775510204082
20200318102652, 45.7940251572327,77.8775510204082
20200318102652, 46.5880503144654,75.5643564356436
20200318102652, 47.374213836478,76.32
20200318102652, 48.1682389937107,75.5643564356436
20200318102652, 48.9544025157233,76.32
20200318102652, 49.7562893081761,74.8235294117647
20200318102652, 50.5345911949686,77.0909090909091
20200318102652, 51.2971698113208,78.680412371134
20200318102652, 52.0440251572327,80.3368421052632
20200318102652, 52.751572327044,84.8
20200318102652, 53.4040880503145,91.9518072289157
20200318102652, 54.0801886792453,88.7441860465116
20200318102652, 54.748427672956,89.7882352941176
20200318102652, 55.4009433962264,91.9518072289157
20200318102652, 56.1084905660377,84.8
