date, timestamp, heartrate
20200326040504, 0.408805031446541,94.2222222222222
20200326040504, 1.36792452830189,62.5573770491803
20200326040504, 2.30345911949686,64.1344537815126
20200326040504, 3.2940251572327,60.5714285714286
20200326040504, 4.2059748427673,65.7931034482759
20200326040504, 5.12578616352201,65.2307692307692
20200326040504, 5.95125786163522,72.6857142857143
20200326040504, 6.80031446540881,70.6666666666667
20200326040504, 7.65723270440252,70.0183486238532
20200326040504, 8.52987421383648,68.7567567567568
20200326040504, 9.42610062893082,66.9473684210526
20200326040504, 10.2987421383648,68.7567567567568
20200326040504, 11.1635220125786,69.3818181818182
20200326040504, 12.1069182389937,63.6
20200326040504, 13.0424528301887,64.1344537815126
20200326040504, 13.938679245283,66.9473684210526
20200326040504, 14.8584905660377,65.2307692307692
20200326040504, 15.8569182389937,60.0944881889764
20200326040504, 16.8003144654088,63.6
20200326040504, 17.7908805031447,60.5714285714286
20200326040504, 18.7735849056604,61.056
20200326040504, 19.5361635220126,78.680412371134
20200326040504, 20.251572327044,83.8681318681319
20200326040504, 20.7232704402516,127.2
20200326040504, 21.9103773584906,50.5430463576159
20200326040504, 22.8616352201258,63.0743801652893
20200326040504, 23.9622641509434,54.5142857142857
20200326040504, 25.0393081761006,55.7080291970803
20200326040504, 26.1477987421384,54.1276595744681
20200326040504, 27.1776729559748,58.2595419847328
20200326040504, 28.1367924528302,62.5573770491803
20200326040504, 29.1981132075472,56.5333333333333
20200326040504, 30.1572327044025,62.5573770491803
20200326040504, 31.2106918238994,56.955223880597
20200326040504, 32.2641509433962,56.955223880597
20200326040504, 33.2940251572327,58.2595419847328
20200326040504, 34.3396226415094,57.3834586466165
20200326040504, 35.3537735849057,59.1627906976744
20200326040504, 35.872641509434,115.636363636364
20200326040504, 36.627358490566,79.5
20200326040504, 37.3191823899371,86.7272727272727
20200326040504, 38.2783018867925,62.5573770491803
20200326040504, 39.2452830188679,62.0487804878049
20200326040504, 40.2279874213836,61.056
20200326040504, 41.1949685534591,62.0487804878049
20200326040504, 42.1462264150943,63.0743801652893
20200326040504, 43.0817610062893,64.1344537815126
20200326040504, 44.0801886792453,60.0944881889764
20200326040504, 45.1100628930818,58.2595419847328
20200326040504, 46.061320754717,63.0743801652893
20200326040504, 47.0283018867925,62.0487804878049
20200326040504, 48.0267295597484,60.0944881889764
20200326040504, 49.0251572327044,60.0944881889764
20200326040504, 50.0471698113208,58.7076923076923
20200326040504, 51.0455974842767,60.0944881889764
20200326040504, 52.059748427673,59.1627906976744
20200326040504, 53.0031446540881,63.6
20200326040504, 53.9937106918239,60.5714285714286
20200326040504, 54.9056603773585,65.7931034482759
20200326040504, 55.8883647798742,61.056
20200326040504, 56.9025157232704,59.1627906976744
20200326040504, 57.9088050314465,59.625
20200326040504, 58.8364779874214,64.6779661016949
20200326040504, 59.7798742138365,63.6
20200326040504, 60.6682389937107,67.5398230088496
20200326040504, 61.5566037735849,67.5398230088496
20200326040504, 62.4842767295597,64.6779661016949
20200326040504, 63.372641509434,67.5398230088496
20200326040504, 64.2688679245283,66.9473684210526
20200326040504, 65.1493710691824,68.1428571428571
20200326040504, 66.0298742138365,68.1428571428571
20200326040504, 66.9103773584906,68.1428571428571
20200326040504, 67.7751572327044,69.3818181818182
20200326040504, 68.687106918239,65.7931034482759
20200326040504, 69.5833333333333,66.9473684210526
20200326040504, 70.5267295597484,63.6
