date, timestamp, mindfioidx
20200315051830, 44.9842767295597,31.4515928868799
20200315051830, 54.9842767295597,36.690720288526
20200315051830, 64.9842767295597,45.6791434409321
20200315051830, 74.9842767295597,36.5506908333634
20200315051830, 84.9842767295598,22.0889582813991
20200315051830, 94.9842767295598,23.6331448027578
20200315051830, 104.98427672956,31.6113346139783
20200315051830, 114.98427672956,42.4369951486003
20200315051830, 124.98427672956,34.5720191308507
20200315051830, 134.98427672956,30.6313343002092
20200315051830, 144.98427672956,19.3823396268853
20200315051830, 154.98427672956,12.2630587795049
20200315051830, 164.98427672956,10.5659180020888
20200315051830, 174.98427672956,19.591459141932
20200315051830, 184.98427672956,32.4089607823701
20200315051830, 194.98427672956,59.8306402028701
20200315051830, 204.98427672956,62.713619161877
20200315051830, 214.98427672956,57.0790870216834
20200315051830, 224.98427672956,50.9855102666068
20200315051830, 234.98427672956,46.8881188174729
20200315051830, 244.98427672956,38.239673378259
20200315051830, 254.98427672956,36.6797687953911
20200315051830, 264.98427672956,21.5535651447007
20200315051830, 274.98427672956,11.1550581910372
20200315051830, 284.98427672956,7.01702541108907
20200315051830, 294.98427672956,3.75271007515222
20200315051830, 304.98427672956,5.32489123683816
20200315051830, 314.98427672956,10.3505756981498
20200315051830, 324.98427672956,17.2936381668761
20200315051830, 334.98427672956,27.9420499811333
20200315051830, 344.98427672956,39.0208251720753
20200315051830, 354.98427672956,37.0356059795498
20200315051830, 364.98427672956,24.1283888990694
20200315051830, 374.98427672956,17.0746053023461
20200315051830, 384.98427672956,7.33900735520166
20200315051830, 394.98427672956,5.90480365287059
20200315051830, 404.98427672956,4.35211889347187
20200315051830, 413.11320754717,6.55348888454427
