date, timestamp, mindfioidx
20200318102652, 44.9842767295597,4.53189006482703
20200318102652, 54.9842767295597,5.6362875099866
20200318102652, 64.9842767295597,6.81742170242596
20200318102652, 74.9842767295597,8.45124279990414
20200318102652, 84.9842767295598,19.734430679887
20200318102652, 94.9842767295598,42.5659736809885
20200318102652, 104.98427672956,55.967215711318
20200318102652, 114.98427672956,33.2600269465783
20200318102652, 124.98427672956,17.4079272019996
20200318102652, 134.98427672956,29.3234479704014
20200318102652, 144.98427672956,24.2241952689676
20200318102652, 154.98427672956,18.4348471469017
20200318102652, 164.98427672956,9.37698236585922
20200318102652, 174.98427672956,4.09518967319504
20200318102652, 184.98427672956,4.28141569088868
20200318102652, 194.98427672956,5.99374084067959
20200318102652, 204.98427672956,7.93153261582413
20200318102652, 214.98427672956,10.3148525626685
20200318102652, 224.98427672956,13.0504928455277
20200318102652, 234.98427672956,10.1403005649878
20200318102652, 244.98427672956,7.62852175540322
20200318102652, 254.98427672956,3.67798308463746
20200318102652, 264.98427672956,1.60942466685709
20200318102652, 274.98427672956,0.832690150157164
20200318102652, 284.98427672956,1.52100109172425
20200318102652, 294.98427672956,3.8020789545245
20200318102652, 304.98427672956,6.94035088987317
20200318102652, 314.98427672956,7.36366572044908
20200318102652, 324.98427672956,5.90073358967895
20200318102652, 334.98427672956,3.72181431621227
20200318102652, 344.98427672956,12.1812339534481
20200318102652, 354.98427672956,13.8585108427367
20200318102652, 364.98427672956,18.9974022765191
20200318102652, 374.98427672956,27.4396207762111
20200318102652, 384.98427672956,21.0630085777549
20200318102652, 394.98427672956,16.5834475480192
20200318102652, 404.98427672956,11.9246999469495
20200318102652, 414.98427672956,9.88277419733493
20200318102652, 424.98427672956,14.8551669637091
20200318102652, 434.98427672956,14.7718617835082
20200318102652, 444.98427672956,16.0154874716282
20200318102652, 454.98427672956,23.8140410507137
20200318102652, 464.98427672956,19.9582818040765
20200318102652, 474.98427672956,14.1894509918427
20200318102652, 484.98427672956,22.994070415774
20200318102652, 494.98427672956,19.3796764312107
20200318102652, 504.98427672956,10.5530793496803
20200318102652, 514.98427672956,4.03829415022097
20200318102652, 524.98427672956,7.5642421183053
20200318102652, 534.98427672956,10.3824515033878
20200318102652, 544.98427672956,14.0045476493368
20200318102652, 554.98427672956,15.713318553974
20200318102652, 564.98427672956,10.3926150886261
20200318102652, 574.98427672956,6.94580122675033
20200318102652, 584.98427672956,7.04886001989732
20200318102652, 594.98427672956,9.07012819124233
20200318102652, 604.98427672956,11.0249996153612
20200318102652, 614.98427672956,17.5657647738711
20200318102652, 624.98427672956,23.2679795961723
20200318102652, 634.98427672956,24.8504108287193
20200318102652, 644.98427672956,18.3870956845729
20200318102652, 654.98427672956,15.4867035889094
20200318102652, 664.98427672956,8.9240988824681
20200318102652, 674.98427672956,4.96933217551218
20200318102652, 684.98427672956,5.73927712596072
20200318102652, 694.98427672956,5.43650594621042
20200318102652, 704.98427672956,5.77797067015471
20200318102652, 714.98427672956,6.52638477077089
20200318102652, 724.98427672956,7.6064453153001
20200318102652, 734.98427672956,10.4485994499244
20200318102652, 744.98427672956,19.6356108037031
20200318102652, 754.98427672956,20.2294748674155
20200318102652, 764.98427672956,9.80754154143635
20200318102652, 774.98427672956,8.47362820628326
20200318102652, 784.98427672956,6.43089897448252
20200318102652, 794.98427672956,4.16832320652927
20200318102652, 804.98427672956,6.46579895336298
20200318102652, 814.98427672956,13.9493930078903
20200318102652, 824.98427672956,12.6601811532812
20200318102652, 834.98427672956,10.9729064660656
20200318102652, 844.98427672956,13.3449578904225
20200318102652, 854.98427672956,15.2634830110443
20200318102652, 864.98427672956,15.9338128639613
20200318102652, 874.98427672956,13.5871524919203
20200318102652, 884.98427672956,22.5588962379604
20200318102652, 894.98427672956,19.4959874817948
20200318102652, 904.98427672956,14.1007206436562
20200318102652, 914.98427672956,10.5226951492641
20200318102652, 924.98427672956,11.9650837796562
20200318102652, 934.98427672956,21.788281479715
20200318102652, 944.98427672956,28.9657522679909
20200318102652, 954.98427672956,34.5790951506449
20200318102652, 964.98427672956,26.4948604389551
20200318102652, 974.98427672956,15.5368665864203
20200318102652, 984.98427672956,8.13681395315725
20200318102652, 994.98427672956,6.6848025969303
20200318102652, 1004.98427672956,5.27600473437218
20200318102652, 1014.98427672956,6.76992865406806
20200318102652, 1024.98427672956,8.32069802560365
20200318102652, 1034.98427672956,7.73482956601532
20200318102652, 1044.98427672956,11.2640865088105
20200318102652, 1054.98427672956,11.6287907743805
20200318102652, 1064.98427672956,7.2921702856868
20200318102652, 1074.98427672956,3.53836481515073
20200318102652, 1084.98427672956,1.88465722269919
20200318102652, 1094.98427672956,1.07695976411893
20200318102652, 1104.98427672956,0.839353142138435
20200318102652, 1114.98427672956,1.82941862819889
20200318102652, 1124.98427672956,2.72167448899125
20200318102652, 1134.98427672956,4.05542856793962
20200318102652, 1144.98427672956,4.89720928848794
20200318102652, 1154.98427672956,4.7824144845677
20200318102652, 1164.98427672956,4.70548906349967
20200318102652, 1174.98427672956,3.63405569080238
20200318102652, 1184.98427672956,2.69437338051056
20200318102652, 1191.94968553459,1.72286980324822
