date, timestamp, heartrate
20200315145257, 1.39150943396226,60.0944881889764
20200315145257, 2.41352201257862,58.7076923076923
20200315145257, 3.42767295597484,59.1627906976744
20200315145257, 4.33176100628931,66.3652173913044
20200315145257, 5.22012578616352,67.5398230088496
20200315145257, 6.13993710691824,65.2307692307692
20200315145257, 7.09119496855346,63.0743801652893
20200315145257, 8.08176100628931,60.5714285714286
20200315145257, 9.11949685534591,57.8181818181818
20200315145257, 10.1808176100629,56.5333333333333
20200315145257, 11.1399371069182,62.5573770491803
20200315145257, 12.1619496855346,58.7076923076923
20200315145257, 13.1132075471698,63.0743801652893
20200315145257, 14.0880503144654,61.5483870967742
20200315145257, 15.125786163522,57.8181818181818
20200315145257, 16.1006289308176,61.5483870967742
20200315145257, 17.1069182389937,59.625
20200315145257, 18.0817610062893,61.5483870967742
20200315145257, 19.0723270440252,60.5714285714286
20200315145257, 20.062893081761,60.5714285714286
20200315145257, 21.0141509433962,63.0743801652893
20200315145257, 21.9732704402516,62.5573770491803
20200315145257, 22.940251572327,62.0487804878049
20200315145257, 23.875786163522,64.1344537815126
20200315145257, 24.874213836478,60.0944881889764
20200315145257, 25.935534591195,56.5333333333333
20200315145257, 26.9261006289308,60.5714285714286
20200315145257, 27.9009433962264,61.5483870967742
20200315145257, 28.8836477987421,61.056
20200315145257, 29.7955974842767,65.7931034482759
20200315145257, 30.809748427673,59.1627906976744
20200315145257, 31.7845911949686,61.5483870967742
20200315145257, 32.7908805031447,59.625
20200315145257, 33.7735849056604,61.056
20200315145257, 34.7562893081761,61.056
20200315145257, 35.7389937106918,61.056
20200315145257, 36.6823899371069,63.6
20200315145257, 37.5864779874214,66.3652173913044
20200315145257, 38.435534591195,70.6666666666667
20200315145257, 39.5047169811321,56.1176470588235
20200315145257, 40.4795597484277,61.5483870967742
20200315145257, 41.2735849056604,75.5643564356436
20200315145257, 41.9968553459119,82.9565217391304
20200315145257, 42.8223270440252,72.6857142857143
20200315145257, 43.5534591194969,82.0645161290323
20200315145257, 44.5361635220126,61.056
20200315145257, 45.4874213836478,63.0743801652893
20200315145257, 46.4465408805031,62.5573770491803
20200315145257, 47.4685534591195,58.7076923076923
20200315145257, 48.2940251572327,72.6857142857143
20200315145257, 48.8836477987421,101.76
20200315145257, 49.4261006289308,110.608695652174
20200315145257, 50.6132075471698,50.5430463576159
20200315145257, 51.6116352201258,60.0944881889764
20200315145257, 52.6572327044025,57.3834586466165
20200315145257, 53.5927672955975,64.1344537815126
20200315145257, 54.0723270440252,125.114754098361
20200315145257, 55.0786163522013,59.625
20200315145257, 55.7075471698113,95.4
20200315145257, 56.2185534591195,117.415384615385
20200315145257, 57.2327044025157,59.1627906976744
20200315145257, 58.1761006289308,63.6
20200315145257, 58.7264150943396,109.028571428571
20200315145257, 59.5676100628931,71.3271028037383
20200315145257, 60.2908805031447,82.9565217391304
20200315145257, 61.0141509433962,82.9565217391304
20200315145257, 62.0990566037736,55.304347826087
20200315145257, 63.0503144654088,63.0743801652893
20200315145257, 64.0566037735849,59.625
20200315145257, 65.0471698113208,60.5714285714286
20200315145257, 66.0141509433962,62.0487804878049
20200315145257, 66.5566037735849,110.608695652174
20200315145257, 67.3191823899371,78.680412371134
20200315145257, 67.9323899371069,97.8461538461539
20200315145257, 68.4748427672956,110.608695652174
20200315145257, 68.9701257861635,121.142857142857
20200315145257, 70.0157232704402,57.3834586466165
20200315145257, 71.0377358490566,58.7076923076923
20200315145257, 72.0204402515723,61.056
20200315145257, 72.7751572327044,79.5
20200315145257, 73.2389937106918,129.35593220339
20200315145257, 73.938679245283,85.752808988764
20200315145257, 74.9135220125786,61.5483870967742
20200315145257, 75.8333333333333,65.2307692307692
20200315145257, 76.7138364779874,68.1428571428571
20200315145257, 77.7908805031446,55.7080291970803
20200315145257, 78.3411949685535,109.028571428571
20200315145257, 78.9072327044025,106.0
20200315145257, 79.7641509433962,70.0183486238532
20200315145257, 80.3616352201258,100.421052631579
20200315145257, 80.8805031446541,115.636363636364
20200315145257, 81.5801886792453,85.752808988764
20200315145257, 82.4449685534591,69.3818181818182
20200315145257, 83.2783018867924,72.0
20200315145257, 83.7028301886792,141.333333333333
20200315145257, 84.6933962264151,60.5714285714286
20200315145257, 85.6918238993711,60.0944881889764
20200315145257, 86.6823899371069,60.5714285714286
20200315145257, 87.6650943396226,61.056
20200315145257, 88.1525157232704,123.096774193548
20200315145257, 88.6163522012579,129.35593220339
20200315145257, 89.6147798742138,60.0944881889764
20200315145257, 90.125786163522,117.415384615385
20200315145257, 90.6132075471698,123.096774193548
20200315145257, 91.5408805031446,64.6779661016949
20200315145257, 92.5078616352201,62.0487804878049
20200315145257, 93.5141509433962,59.625
20200315145257, 94.3160377358491,74.8235294117647
20200315145257, 94.7405660377358,141.333333333333
20200315145257, 95.3930817610063,91.9518072289157
20200315145257, 96.1556603773585,78.680412371134
20200315145257, 97.0990566037736,63.6
20200315145257, 97.6100628930818,117.415384615385
20200315145257, 98.4040880503145,75.5643564356436
20200315145257, 99.4103773584906,59.625
20200315145257, 100.385220125786,61.5483870967742
20200315145257, 101.24213836478,70.0183486238532
20200315145257, 101.973270440252,82.0645161290323
20200315145257, 102.830188679245,70.0183486238532
20200315145257, 103.317610062893,123.096774193548
20200315145257, 104.316037735849,60.0944881889764
20200315145257, 105.243710691824,64.6779661016949
20200315145257, 106.23427672956,60.5714285714286
20200315145257, 106.721698113208,123.096774193548
20200315145257, 107.279874213836,107.492957746479
20200315145257, 108.333333333333,56.955223880597
20200315145257, 109.35534591195,58.7076923076923
20200315145257, 110.345911949686,60.5714285714286
20200315145257, 111.352201257862,59.625
