date, timestamp, mindfioidx
20200330132030, 44.9842767295597,19.6478156043134
20200330132030, 54.9842767295597,14.6274463622124
20200330132030, 64.9842767295597,11.8026474533574
20200330132030, 74.9842767295597,15.5295939977997
20200330132030, 84.9842767295598,19.5300126762966
20200330132030, 94.9842767295598,21.2692492131643
20200330132030, 104.98427672956,22.5443663087574
20200330132030, 114.98427672956,19.8068093432278
20200330132030, 124.98427672956,12.6289450544827
20200330132030, 134.98427672956,7.70335367498689
20200330132030, 144.98427672956,8.79605136668331
20200330132030, 154.98427672956,20.3544310664012
20200330132030, 164.98427672956,22.0333603624487
20200330132030, 174.98427672956,13.893446106691
20200330132030, 184.98427672956,10.4184582700097
20200330132030, 194.98427672956,11.3024843990776
20200330132030, 204.98427672956,8.80504095943104
20200330132030, 214.98427672956,7.58374205540976
20200330132030, 224.98427672956,12.3014438402552
20200330132030, 234.98427672956,14.0246858324981
20200330132030, 244.98427672956,12.051598125363
20200330132030, 254.98427672956,8.73841404399203
20200330132030, 264.98427672956,5.29330786924283
20200330132030, 274.98427672956,7.26068590859661
20200330132030, 284.98427672956,9.77678381821484
20200330132030, 294.98427672956,18.7540250007248
20200330132030, 304.98427672956,21.9108557752135
20200330132030, 314.98427672956,15.3319051426985
20200330132030, 324.98427672956,12.2294793937333
20200330132030, 334.98427672956,14.2985478919168
20200330132030, 344.98427672956,15.146277283007
20200330132030, 354.98427672956,13.7399703671694
20200330132030, 364.98427672956,20.0337337720615
20200330132030, 374.98427672956,19.3984060168524
20200330132030, 384.98427672956,11.1719318573416
20200330132030, 394.98427672956,6.54292312790711
20200330132030, 404.98427672956,3.36404717157356
20200330132030, 414.98427672956,10.940520326914
20200330132030, 424.98427672956,7.25011313147685
20200330132030, 434.98427672956,8.42215172206372
20200330132030, 444.98427672956,7.38348854939988
20200330132030, 454.98427672956,8.07646794746388
20200330132030, 464.98427672956,11.8094145094731
20200330132030, 474.98427672956,8.71346494894064
20200330132030, 484.98427672956,4.98033100631361
20200330132030, 494.98427672956,4.847085265477
20200330132030, 504.98427672956,5.80268251000478
20200330132030, 514.98427672956,6.40547390360093
20200330132030, 524.98427672956,5.94164651812972
20200330132030, 534.98427672956,4.43071687998309
20200330132030, 544.98427672956,4.39941596380495
20200330132030, 554.98427672956,7.63105079763668
20200330132030, 564.98427672956,13.6408198566582
20200330132030, 574.98427672956,16.5758470668487
20200330132030, 584.98427672956,11.6091280689081
20200330132030, 594.98427672956,15.3745491891079
20200330132030, 604.98427672956,21.4922503575606
20200330132030, 614.98427672956,32.7485976578298
20200330132030, 624.98427672956,25.1809752188889
20200330132030, 634.98427672956,16.1998765126949
20200330132030, 644.98427672956,7.68659188693053
20200330132030, 654.98427672956,7.22492467370221
20200330132030, 664.98427672956,6.97636614854229
20200330132030, 674.98427672956,12.5121053884536
20200330132030, 684.98427672956,15.1860324649511
20200330132030, 694.98427672956,14.4477929667529
20200330132030, 704.98427672956,23.3892257228648
20200330132030, 714.98427672956,32.1144888663777
20200330132030, 724.98427672956,29.3853054378129
20200330132030, 734.98427672956,22.6064796577196
20200330132030, 744.98427672956,17.8325399544459
20200330132030, 754.98427672956,16.655600500896
20200330132030, 764.98427672956,26.7292109684067
20200330132030, 774.98427672956,35.3297108274526
20200330132030, 784.98427672956,33.6803517539598
20200330132030, 794.98427672956,17.2379602937156
20200330132030, 804.98427672956,10.9187570125484
20200330132030, 814.98427672956,6.77609382791088
20200330132030, 824.98427672956,18.1639367675656
20200330132030, 834.98427672956,22.4567552768303
20200330132030, 844.98427672956,23.5226984642673
20200330132030, 854.98427672956,15.9383758755524
20200330132030, 864.98427672956,8.77805965602778
20200330132030, 874.98427672956,8.42898337695313
20200330132030, 884.98427672956,9.74317738233166
20200330132030, 894.98427672956,16.0678382756347
20200330132030, 904.98427672956,15.3426388169197
20200330132030, 914.98427672956,31.3575717980446
20200330132030, 924.98427672956,31.1244923343796
20200330132030, 934.98427672956,15.3091758014118
20200330132030, 944.98427672956,5.55535354265143
20200330132030, 954.98427672956,3.72082147190358
20200330132030, 964.98427672956,4.6243138385533
20200330132030, 974.98427672956,5.06304195847626
20200330132030, 984.98427672956,8.74903890698814
20200330132030, 994.98427672956,11.4834152270104
20200330132030, 1004.98427672956,23.5962800860427
20200330132030, 1014.98427672956,21.1074427456647
20200330132030, 1024.98427672956,12.5415288053021
20200330132030, 1034.98427672956,7.61501956313284
20200330132030, 1044.98427672956,12.6580142944102
20200330132030, 1054.98427672956,18.4867701712704
20200330132030, 1064.98427672956,21.0272966334683
20200330132030, 1074.98427672956,24.1245957542355
20200330132030, 1084.98427672956,13.8262213123195
20200330132030, 1094.98427672956,11.2441753164547
20200330132030, 1104.98427672956,8.84429641704361
20200330132030, 1114.98427672956,5.17608825174526
20200330132030, 1124.98427672956,4.69804336183853
20200330132030, 1134.98427672956,7.61305207827031
20200330132030, 1141.35220125786,9.61229475796312
