date, timestamp, mindfioidx
20200328190522, 44.9842767295597,13.0725246165153
20200328190522, 54.9842767295597,18.8557322668862
20200328190522, 64.9842767295597,23.6698292274959
20200328190522, 74.9842767295597,19.1270372254312
20200328190522, 84.9842767295598,15.0686545178028
20200328190522, 94.9842767295598,9.05987988929865
20200328190522, 104.98427672956,8.23385118953222
20200328190522, 114.98427672956,12.4857077470079
20200328190522, 124.98427672956,13.9694081589093
20200328190522, 134.98427672956,17.5273123877873
20200328190522, 144.98427672956,11.780480873381
20200328190522, 154.98427672956,4.492157193048
20200328190522, 164.98427672956,4.2302139478908
20200328190522, 174.98427672956,3.86617614928084
20200328190522, 184.98427672956,4.5800943966171
20200328190522, 194.98427672956,7.09379479464151
20200328190522, 204.98427672956,11.3497857626108
20200328190522, 214.98427672956,9.25587793048258
20200328190522, 224.98427672956,5.97992713243908
20200328190522, 234.98427672956,5.62206516294093
20200328190522, 244.98427672956,11.3705061487111
20200328190522, 254.98427672956,20.4331961192852
20200328190522, 264.98427672956,31.2451309771817
20200328190522, 274.98427672956,16.7366601391471
20200328190522, 284.98427672956,13.9070631517689
20200328190522, 294.98427672956,15.7859778173139
20200328190522, 304.98427672956,11.2896173333172
20200328190522, 314.98427672956,7.14612801954052
20200328190522, 324.98427672956,13.994416834364
20200328190522, 334.98427672956,18.1237897000447
20200328190522, 344.98427672956,14.667772279466
20200328190522, 354.98427672956,9.81379711628585
20200328190522, 364.98427672956,7.45072599682313
20200328190522, 374.98427672956,10.5218742543373
20200328190522, 384.98427672956,10.7412154541487
20200328190522, 394.98427672956,12.2156123335206
20200328190522, 404.98427672956,11.7297587600256
20200328190522, 414.98427672956,8.93949249076583
20200328190522, 424.98427672956,13.9623964390098
20200328190522, 434.98427672956,4.03163612945269
20200328190522, 444.98427672956,6.60584195826509
20200328190522, 454.98427672956,8.73645549033356
20200328190522, 464.98427672956,10.0205372489855
20200328190522, 474.98427672956,10.0036284572946
20200328190522, 484.98427672956,8.08940041335968
20200328190522, 494.98427672956,4.2464060373301
20200328190522, 504.98427672956,5.20325218800233
20200328190522, 514.98427672956,5.90681748969727
20200328190522, 524.98427672956,8.03742797568918
20200328190522, 534.98427672956,9.9358652886666
20200328190522, 544.98427672956,13.6813211938397
20200328190522, 554.98427672956,10.0414774326408
20200328190522, 564.98427672956,11.231794196966
20200328190522, 574.98427672956,13.3908978559261
20200328190522, 584.98427672956,10.0329971626805
20200328190522, 594.98427672956,7.75419760346703
20200328190522, 604.98427672956,6.46395020154718
20200328190522, 614.98427672956,3.57720900964576
20200328190522, 624.98427672956,2.30683054943777
20200328190522, 634.98427672956,2.98377395421796
20200328190522, 644.98427672956,4.40277221870241
20200328190522, 654.98427672956,8.15066631639888
20200328190522, 664.98427672956,16.7567949394742
20200328190522, 674.98427672956,27.2193723586968
20200328190522, 684.98427672956,25.9614349753487
20200328190522, 694.98427672956,16.5147509956459
20200328190522, 704.98427672956,8.74007365164268
20200328190522, 714.98427672956,4.62065483811024
20200328190522, 724.98427672956,4.22155729163229
20200328190522, 734.98427672956,3.42845068984187
20200328190522, 744.98427672956,2.09480637863445
20200328190522, 754.98427672956,0.911309871319327
20200328190522, 764.98427672956,2.83760611992616
20200328190522, 774.98427672956,5.70966589262341
20200328190522, 784.98427672956,8.26041817236066
20200328190522, 794.98427672956,11.032226926311
20200328190522, 804.98427672956,15.4219852971588
20200328190522, 814.98427672956,19.5780729240597
20200328190522, 824.98427672956,14.0269712089775
20200328190522, 834.98427672956,11.9008639780207
20200328190522, 844.98427672956,10.0148153196837
20200328190522, 854.98427672956,8.87593770682022
20200328190522, 864.98427672956,11.2905254545515
20200328190522, 874.98427672956,21.1114252042373
20200328190522, 884.98427672956,18.6505326233194
20200328190522, 894.98427672956,13.3812471625654
20200328190522, 904.98427672956,7.00732846059175
20200328190522, 914.98427672956,2.84317158480725
20200328190522, 924.98427672956,4.69364872418304
20200328190522, 934.98427672956,5.91619949617789
20200328190522, 944.98427672956,8.52378295767579
20200328190522, 954.98427672956,10.7029141411603
20200328190522, 964.98427672956,13.4648380829049
20200328190522, 974.98427672956,9.00422140622021
20200328190522, 984.98427672956,5.93296434212163
20200328190522, 994.98427672956,6.41775557234245
20200328190522, 1004.98427672956,7.16799843616412
20200328190522, 1014.98427672956,8.19209387944184
20200328190522, 1024.98427672956,9.97118064188392
20200328190522, 1034.98427672956,20.4326192149726
20200328190522, 1044.98427672956,16.3673223717784
20200328190522, 1054.98427672956,9.01713432325969
20200328190522, 1064.98427672956,5.39764555343066
20200328190522, 1074.98427672956,6.28775454030824
20200328190522, 1084.98427672956,6.99821698629254
20200328190522, 1094.98427672956,9.96653721581743
20200328190522, 1104.98427672956,13.8558853516689
20200328190522, 1114.98427672956,12.6018158980291
20200328190522, 1124.98427672956,8.33424524684198
20200328190522, 1134.98427672956,7.2240555172202
20200328190522, 1144.98427672956,5.25805752029143
20200328190522, 1154.98427672956,6.13131023958788
20200328190522, 1164.98427672956,8.04890136393212
20200328190522, 1174.98427672956,11.3452222857298
20200328190522, 1184.98427672956,13.3876562146034
20200328190522, 1194.98427672956,8.41643940984586
20200328190522, 1204.98427672956,8.37506330080012
20200328190522, 1214.98427672956,13.6897110230582
20200328190522, 1224.98427672956,18.5009902711484
20200328190522, 1234.98427672956,21.3569252722498
20200328190522, 1244.98427672956,20.6809833462524
20200328190522, 1254.98427672956,18.7682344387426
20200328190522, 1264.98427672956,17.1901243380247
20200328190522, 1274.98427672956,15.5415180933835
20200328190522, 1284.98427672956,19.0688547371248
20200328190522, 1294.98427672956,13.1333395511528
20200328190522, 1304.98427672956,6.92496666739998
20200328190522, 1314.98427672956,3.15922576501181
20200328190522, 1324.98427672956,4.21567585534435
20200328190522, 1334.98427672956,6.09189265503016
20200328190522, 1344.98427672956,8.62186513435304
20200328190522, 1354.98427672956,7.28704730392886
20200328190522, 1364.98427672956,7.17516954449296
20200328190522, 1374.98427672956,4.92611683570443
20200328190522, 1384.98427672956,2.61178594636928
20200328190522, 1394.98427672956,2.34282889016299
20200328190522, 1404.98427672956,2.8736002883272
20200328190522, 1414.98427672956,5.79036689514036
20200328190522, 1424.98427672956,6.44857919718464
20200328190522, 1434.98427672956,4.3793625981495
20200328190522, 1444.98427672956,3.95840128649076
20200328190522, 1454.98427672956,3.19856384018345
20200328190522, 1464.98427672956,3.1656292144619
20200328190522, 1474.98427672956,4.82387811037354
20200328190522, 1484.98427672956,6.50296558009341
20200328190522, 1494.98427672956,9.3490773143232
20200328190522, 1504.98427672956,8.63322151596625
20200328190522, 1514.98427672956,7.23223244882825
20200328190522, 1524.98427672956,6.05166474960115
20200328190522, 1534.98427672956,5.14590775601815
20200328190522, 1544.98427672956,4.25075640919041
20200328190522, 1554.98427672956,4.49903061281741
20200328190522, 1564.98427672956,8.22570307444004
20200328190522, 1574.98427672956,10.843154931131
20200328190522, 1584.98427672956,11.4310507183294
20200328190522, 1594.98427672956,6.91987527958745
20200328190522, 1604.98427672956,3.65947740207859
20200328190522, 1614.98427672956,4.72747449678432
20200328190522, 1624.98427672956,7.77074548892663
20200328190522, 1634.98427672956,9.28941520776179
20200328190522, 1644.98427672956,14.4287068963453
20200328190522, 1654.98427672956,16.9069548433655
20200328190522, 1664.98427672956,16.0283246878374
20200328190522, 1674.98427672956,16.8772820993855
20200328190522, 1684.98427672956,21.9478847367867
20200328190522, 1694.98427672956,19.1459050753603
20200328190522, 1704.98427672956,26.0365518725746
20200328190522, 1714.98427672956,27.8997098424891
20200328190522, 1724.98427672956,23.1993485294032
20200328190522, 1734.98427672956,17.6126341674434
20200328190522, 1744.98427672956,9.0312590344764
20200328190522, 1754.98427672956,5.61942959333902
20200328190522, 1764.98427672956,8.54935344524767
20200328190522, 1774.98427672956,14.1283595195409
20200328190522, 1784.98427672956,20.7197070073261
20200328190522, 1794.98427672956,19.8092909049342
20200328190522, 1804.98427672956,14.82554337722
20200328190522, 1814.98427672956,12.658789280939
20200328190522, 1824.98427672956,16.5007812288621
20200328190522, 1834.98427672956,12.9334014770551
20200328190522, 1844.98427672956,10.8235130063821
20200328190522, 1854.98427672956,13.639056524899
20200328190522, 1864.98427672956,12.5269995870862
20200328190522, 1874.98427672956,26.5580672872842
20200328190522, 1884.98427672956,31.9833954526637
20200328190522, 1894.98427672956,30.7599426468109
20200328190522, 1904.98427672956,5.13584272782738
20200328190522, 1914.98427672956,9.22056467098132
20200328190522, 1924.98427672956,17.0273533069021
20200328190522, 1934.98427672956,32.9319914673887
20200328190522, 1944.98427672956,34.0295289157424
20200328190522, 1954.98427672956,20.3724812133622
20200328190522, 1964.98427672956,15.6928470054953
20200328190522, 1974.98427672956,10.4649777507582
20200328190522, 1984.98427672956,14.4509240232711
20200328190522, 1994.98427672956,25.6064505211553
20200328190522, 2004.98427672956,27.4706058766929
20200328190522, 2014.98427672956,18.1155915237809
20200328190522, 2024.98427672956,9.24987529673552
20200328190522, 2034.98427672956,8.04883215633487
20200328190522, 2044.98427672956,6.1840757070452
20200328190522, 2054.98427672956,6.33282476521364
20200328190522, 2064.98427672956,7.66674792291283
20200328190522, 2074.98427672956,4.68338849585059
20200328190522, 2084.98427672956,5.26807220505344
20200328190522, 2094.98427672956,12.260553900298
20200328190522, 2104.98427672956,18.0725886616075
20200328190522, 2114.98427672956,16.713941724815
20200328190522, 2124.98427672956,11.0810425655207
20200328190522, 2134.98427672956,14.2550677540312
20200328190522, 2144.98427672956,15.6982148924764
20200328190522, 2154.98427672956,9.53766196824107
20200328190522, 2164.98427672956,8.05067661746428
20200328190522, 2174.98427672956,13.7038195767751
20200328190522, 2184.98427672956,17.3800010153021
20200328190522, 2194.98427672956,13.0708525762041
20200328190522, 2204.98427672956,8.05298602954925
20200328190522, 2214.98427672956,7.80303115877265
20200328190522, 2224.98427672956,9.36383155816025
20200328190522, 2234.98427672956,12.5682488392602
20200328190522, 2244.98427672956,8.3733556696553
20200328190522, 2254.98427672956,4.27918650515023
20200328190522, 2264.98427672956,6.47770486599348
20200328190522, 2274.98427672956,5.16884427712662
20200328190522, 2284.98427672956,11.9053210339307
20200328190522, 2294.98427672956,13.9362512896688
20200328190522, 2304.98427672956,9.25286799273256
20200328190522, 2314.98427672956,10.39776081342
20200328190522, 2324.98427672956,13.9950726337967
20200328190522, 2334.98427672956,11.876212183144
20200328190522, 2344.98427672956,6.30754439984256
20200328190522, 2354.98427672956,8.3890886428319
20200328190522, 2364.98427672956,10.1957865486619
20200328190522, 2374.98427672956,12.893859813251
20200328190522, 2384.98427672956,17.4374496624478
20200328190522, 2394.98427672956,15.8543258805231
20200328190522, 2404.98427672956,13.7375370396635
20200328190522, 2414.98427672956,12.6741033441185
20200328190522, 2424.98427672956,11.3528693567874
20200328190522, 2434.98427672956,16.1906207380994
