date, timestamp, heartrate
20200401191419, 0.220125786163522,149.647058823529
20200401191419, 0.683962264150943,129.35593220339
20200401191419, 1.10062893081761,144.0
20200401191419, 1.5251572327044,141.333333333333
20200401191419, 1.94182389937107,144.0
20200401191419, 2.35062893081761,146.769230769231
20200401191419, 3.05817610062893,84.8
20200401191419, 3.56918238993711,117.415384615385
20200401191419, 3.90723270440252,177.488372093023
20200401191419, 4.37893081761006,127.2
20200401191419, 4.87421383647799,121.142857142857
20200401191419, 5.34591194968553,127.2
20200401191419, 5.83333333333333,123.096774193548
20200401191419, 6.29716981132075,129.35593220339
20200401191419, 6.7688679245283,127.2
20200401191419, 7.34276729559748,104.547945205479
20200401191419, 7.86163522012579,115.636363636364
20200401191419, 8.20754716981132,173.454545454545
20200401191419, 8.63993710691824,138.763636363636
20200401191419, 9.07232704402516,138.763636363636
20200401191419, 9.50471698113208,138.763636363636
20200401191419, 10.0078616352201,119.25
20200401191419, 10.5660377358491,107.492957746479
20200401191419, 11.124213836478,107.492957746479
20200401191419, 11.6116352201258,123.096774193548
20200401191419, 12.3584905660377,80.3368421052632
20200401191419, 13.0581761006289,85.752808988764
20200401191419, 13.8679245283019,74.0970873786408
20200401191419, 14.6540880503145,76.32
20200401191419, 15.1100628930818,131.586206896552
20200401191419, 15.5896226415094,125.114754098361
20200401191419, 16.1477987421384,107.492957746479
20200401191419, 16.9182389937107,77.8775510204082
20200401191419, 17.6179245283019,85.752808988764
20200401191419, 18.0896226415094,127.2
20200401191419, 18.6084905660377,115.636363636364
20200401191419, 19.4811320754717,68.7567567567568
20200401191419, 20.0943396226415,97.8461538461539
20200401191419, 20.9905660377358,66.9473684210526
20200401191419, 21.6509433962264,90.8571428571429
20200401191419, 22.3191823899371,89.7882352941176
20200401191419, 22.8301886792453,117.415384615385
20200401191419, 23.8836477987421,56.955223880597
20200401191419, 24.8820754716981,60.0944881889764
20200401191419, 25.4638364779874,103.135135135135
20200401191419, 26.1713836477987,84.8
20200401191419, 26.9103773584906,81.1914893617021
20200401191419, 27.5,101.76
20200401191419, 28.3490566037736,70.6666666666667
20200401191419, 29.1666666666667,73.3846153846154
20200401191419, 30.3380503144654,51.2214765100671
20200401191419, 31.1635220125786,72.6857142857143
20200401191419, 31.6037735849057,136.285714285714
20200401191419, 32.2169811320755,97.8461538461539
20200401191419, 33.0267295597484,74.0970873786408
20200401191419, 33.435534591195,146.769230769231
20200401191419, 34.190251572327,79.5
20200401191419, 34.9449685534591,79.5
20200401191419, 35.5110062893082,106.0
20200401191419, 36.3443396226415,72.0
20200401191419, 37.1383647798742,75.5643564356436
20200401191419, 37.940251572327,74.8235294117647
20200401191419, 38.4748427672956,112.235294117647
20200401191419, 39.3946540880503,65.2307692307692
20200401191419, 39.8191823899371,141.333333333333
20200401191419, 40.4088050314465,101.76
20200401191419, 41.0062893081761,100.421052631579
20200401191419, 41.4072327044025,149.647058823529
20200401191419, 42.0440251572327,94.2222222222222
20200401191419, 42.562893081761,115.636363636364
20200401191419, 43.0817610062893,115.636363636364
20200401191419, 43.6006289308176,115.636363636364
20200401191419, 44.1430817610063,110.608695652174
20200401191419, 44.7877358490566,93.0731707317073
20200401191419, 45.5896226415094,74.8235294117647
20200401191419, 46.1006289308176,117.415384615385
20200401191419, 46.6116352201258,117.415384615385
20200401191419, 47.0440251572327,138.763636363636
20200401191419, 47.5864779874214,110.608695652174
20200401191419, 48.2547169811321,89.7882352941176
20200401191419, 49.1352201257862,68.1428571428571
20200401191419, 49.7641509433962,95.4
20200401191419, 50.5817610062893,73.3846153846154
20200401191419, 51.1399371069182,107.492957746479
20200401191419, 51.5723270440252,138.763636363636
20200401191419, 51.9732704402516,149.647058823529
20200401191419, 52.6022012578616,95.4
20200401191419, 53.2311320754717,95.4
20200401191419, 53.8915094339623,90.8571428571429
20200401191419, 54.5676100628931,88.7441860465116
20200401191419, 55.6132075471698,57.3834586466165
20200401191419, 56.1084905660377,121.142857142857
20200401191419, 56.6745283018868,106.0
20200401191419, 57.311320754717,94.2222222222222
20200401191419, 57.814465408805,119.25
20200401191419, 58.3176100628931,119.25
20200401191419, 58.8207547169811,119.25
20200401191419, 59.6305031446541,74.0970873786408
20200401191419, 60.0550314465409,141.333333333333
20200401191419, 60.5424528301887,123.096774193548
20200401191419, 61.4072327044025,69.3818181818182
20200401191419, 62.1933962264151,76.32
20200401191419, 62.751572327044,107.492957746479
20200401191419, 63.3018867924528,109.028571428571
20200401191419, 63.7578616352201,131.586206896552
20200401191419, 64.2924528301887,112.235294117647
20200401191419, 64.8270440251572,112.235294117647
20200401191419, 65.8254716981132,60.0944881889764
20200401191419, 66.6509433962264,72.6857142857143
20200401191419, 67.5864779874214,64.1344537815126
20200401191419, 68.5377358490566,63.0743801652893
20200401191419, 69.3160377358491,77.0909090909091
20200401191419, 69.7955974842767,125.114754098361
20200401191419, 70.5188679245283,82.9565217391304
20200401191419, 71.564465408805,57.3834586466165
20200401191419, 72.5471698113208,61.056
20200401191419, 73.5455974842767,60.0944881889764
20200401191419, 74.4025157232704,70.0183486238532
20200401191419, 74.8820754716981,125.114754098361
20200401191419, 75.6210691823899,81.1914893617021
20200401191419, 76.2971698113208,88.7441860465116
20200401191419, 76.9103773584906,97.8461538461539
20200401191419, 77.6729559748428,78.680412371134
20200401191419, 78.435534591195,78.680412371134
20200401191419, 79.3003144654088,69.3818181818182
20200401191419, 79.7877358490566,123.096774193548
20200401191419, 80.4795597484277,86.7272727272727
20200401191419, 81.4622641509434,61.056
20200401191419, 82.1540880503145,86.7272727272727
20200401191419, 82.6022012578616,133.894736842105
20200401191419, 83.3176100628931,83.8681318681319
20200401191419, 83.7735849056604,131.586206896552
20200401191419, 84.4496855345912,88.7441860465116
20200401191419, 84.8977987421384,133.894736842105
20200401191419, 85.7232704402516,72.6857142857143
20200401191419, 86.4622641509434,81.1914893617021
20200401191419, 86.8867924528302,141.333333333333
20200401191419, 87.9009433962264,59.1627906976744
20200401191419, 88.6477987421384,80.3368421052632
20200401191419, 89.4339622641509,76.32
20200401191419, 89.9135220125786,125.114754098361
20200401191419, 90.6839622641509,77.8775510204082
20200401191419, 91.1399371069182,131.586206896552
20200401191419, 91.5801886792453,136.285714285714
20200401191419, 92.1933962264151,97.8461538461539
20200401191419, 92.877358490566,87.7241379310345
20200401191419, 93.6635220125786,76.32
20200401191419, 94.0880503144654,141.333333333333
20200401191419, 94.7405660377358,91.9518072289157
20200401191419, 95.3459119496855,99.1168831168831
20200401191419, 96.0220125786164,88.7441860465116
20200401191419, 96.6666666666667,93.0731707317073
20200401191419, 97.311320754717,93.0731707317073
20200401191419, 97.814465408805,119.25
20200401191419, 98.3254716981132,117.415384615385
20200401191419, 98.9465408805032,96.6075949367089
20200401191419, 99.6147798742138,89.7882352941176
20200401191419, 100.322327044025,84.8
20200401191419, 100.943396226415,96.6075949367089
20200401191419, 101.682389937107,81.1914893617021
20200401191419, 102.460691823899,77.0909090909091
20200401191419, 102.877358490566,144.0
20200401191419, 103.915094339623,57.8181818181818
20200401191419, 104.38679245283,127.2
20200401191419, 105.322327044025,64.1344537815126
20200401191419, 105.990566037736,89.7882352941176
20200401191419, 106.485849056604,121.142857142857
20200401191419, 107.397798742138,65.7931034482759
20200401191419, 107.885220125786,123.096774193548
20200401191419, 109.009433962264,53.3706293706294
20200401191419, 109.473270440252,129.35593220339
20200401191419, 109.97641509434,119.25
20200401191419, 110.416666666667,136.285714285714
20200401191419, 110.872641509434,131.586206896552
20200401191419, 111.525157232704,91.9518072289157
20200401191419, 112.146226415094,96.6075949367089
20200401191419, 112.767295597484,96.6075949367089
20200401191419, 113.246855345912,125.114754098361
20200401191419, 113.702830188679,131.586206896552
20200401191419, 114.331761006289,95.4
20200401191419, 114.968553459119,94.2222222222222
20200401191419, 115.416666666667,133.894736842105
20200401191419, 115.880503144654,129.35593220339
20200401191419, 116.344339622642,129.35593220339
20200401191419, 116.808176100629,129.35593220339
20200401191419, 117.272012578616,129.35593220339
20200401191419, 118.042452830189,77.8775510204082
20200401191419, 118.639937106918,100.421052631579
20200401191419, 119.143081761006,119.25
20200401191419, 119.646226415094,119.25
20200401191419, 120.440251572327,75.5643564356436
20200401191419, 121.218553459119,77.0909090909091
20200401191419, 121.705974842767,123.096774193548
20200401191419, 122.688679245283,61.056
20200401191419, 123.411949685535,82.9565217391304
20200401191419, 124.017295597484,99.1168831168831
20200401191419, 124.646226415094,95.4
20200401191419, 125.275157232704,95.4
20200401191419, 125.935534591195,90.8571428571429
20200401191419, 126.603773584906,89.7882352941176
20200401191419, 127.547169811321,63.6
20200401191419, 128.160377358491,97.8461538461539
20200401191419, 129.017295597484,70.0183486238532
20200401191419, 129.638364779874,96.6075949367089
20200401191419, 130.267295597484,95.4
20200401191419, 131.029874213836,78.680412371134
20200401191419, 131.501572327044,127.2
20200401191419, 132.130503144654,95.4
20200401191419, 132.665094339623,112.235294117647
20200401191419, 133.616352201258,63.0743801652893
20200401191419, 134.190251572327,104.547945205479
20200401191419, 134.921383647799,82.0645161290323
20200401191419, 135.919811320755,60.0944881889764
20200401191419, 136.556603773585,94.2222222222222
20200401191419, 137.193396226415,94.2222222222222
20200401191419, 137.633647798742,136.285714285714
20200401191419, 138.231132075472,100.421052631579
20200401191419, 138.663522012579,138.763636363636
20200401191419, 139.504716981132,71.3271028037383
20200401191419, 140.353773584906,70.6666666666667
20200401191419, 140.817610062893,129.35593220339
20200401191419, 141.360062893082,110.608695652174
20200401191419, 142.099056603774,81.1914893617021
20200401191419, 142.806603773585,84.8
20200401191419, 143.616352201258,74.0970873786408
20200401191419, 144.048742138365,138.763636363636
20200401191419, 144.481132075472,138.763636363636
20200401191419, 145.534591194969,56.955223880597
20200401191419, 146.163522012579,95.4
20200401191419, 146.792452830189,95.4
20200401191419, 147.366352201258,104.547945205479
20200401191419, 148.073899371069,84.8
